,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
25,Assetto Corsa Competizione,72741254,english,"It's a great sim. If you play several sims and have the common opinions of rfactor 2 vs AMS vs Assetto Corsa vs Iracing floating through your head you will definitely find this game on top if not then very near the top of your favorite sims.  Physics feel great, graphics are top notch, sounds are money, some customization available, and just overall a well polished sim.",1594831191,1594831191,TRUE,0,0,0.492831558,0,TRUE,FALSE,FALSE,7.65612E+16,42,8,2919,210,1365,1601934681
26,Assetto Corsa Competizione,72739690,english,Its the new old GT (Grand trasimo),1594829181,1594829181,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,49,2,1639,0,1605,1594833723
27,Assetto Corsa Competizione,72733681,english,based racing game,1594821698,1594821698,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,50,5,661,0,449,1595961482
28,Assetto Corsa Competizione,72732607,english,Excellent Sim!,1594820360,1594820360,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,17,1,5031,0,3889,1596577399
29,Assetto Corsa Competizione,60196333,english,"Racing in VR alone hotlapping, or just practicing is a blast, but getting the game to look half decent when there are other cars on the grid is very difficult, and the best I could manage was not very good considering other modern racing sims having much better performance in full grid races. If all you do is hotlap, or have no intent to play in VR then this is a very enjoyable game, albeit very focused on one class of car, with pretty limited tracks. Maybe when some better optimization is done Ill try again, but until then, I cannot recommend this game. That being said, if you are racing ""normally"" on a flat panel, the racing found here is very rewarding and fun.",1576875203,1594820166,TRUE,0,0,0.518518507,0,TRUE,FALSE,FALSE,7.65612E+16,68,7,895,0,134,1595104738
30,Assetto Corsa Competizione,72732412,english,Βλέπεις Kunos είναι καλό!,1594820128,1594820128,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,288,6,7194,0,7184,1595753558
31,Assetto Corsa Competizione,72731624,english,In my opinion the best racing sim out there (in terms of physics realism). Also pretty and sounds phenomenal.,1594819089,1594819089,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,73,1,5994,0,5451,1598559963
32,Assetto Corsa Competizione,72731307,english,The best Gt3 sim.,1594818654,1594818654,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,357,90,17344,1114,10657,1602022560
33,Assetto Corsa Competizione,72731075,english,HELP ME I CAN'T STOP PLAYING!,1594818323,1594818323,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,67,6,12584,1109,6203,1601751636
34,Assetto Corsa Competizione,72730914,english,Best racing sim/game i have ever played! No more words needed! :),1594818110,1594818110,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,29487,3288,21044,1602098071
35,Assetto Corsa Competizione,67747948,english,"Really like the game, Force-Feedback is quite good, sounds are magnificent, graphics are great (if you care about that). I understand it's Blancpain-official, but I certainly would've prefered it to be as open as Assetto Corsa.

Edit 1: Alright, I've played the game a little more now and I'll add/keep adding some updates. I still like the game a lot. For GT3 this is arguably the best sim out there right now. Little advice: Play the game on either good speakers or a headset. You can literally hear everything, even the smallest stone flying off your wheel. 

I came to notice that, although the AI is good, it's by far not perfect or the best. As a fairly bad player I'm not yet playing online because I don't want to ruin other's races, so I depend on the AI quite heavily. Most of the time the AI is good (Strength 93, Aggressiveness 85), but especially on corners like Eau Rouge and the following Raidillon the AI lacks the feeling and ""racecraft"" a little and proceeds to smash into your side, sending you flying. Annoying as it can ruin your race as it did mine after 30 min of driving and overtaking. I guess it depends on the track however.

Otherwhise I still think that the sim is worth the money, go ahead and buy it.",1587464580,1594817793,TRUE,4,0,0.538364887,0,TRUE,FALSE,FALSE,7.65612E+16,35,5,3446,223,742,1601323004
36,Assetto Corsa Competizione,72729441,english,Awesomeness that keeps getting better,1594816020,1594816020,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,76,1,6065,18,3589,1601805337
37,Assetto Corsa Competizione,71955925,english,[h1]audi braking op[/h1],1593789421,1594814185,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,6,2477,976,853,1601733046
38,Assetto Corsa Competizione,72728118,english,An excellent immersive racing sim with a great community. Highliy recommended.,1594814076,1594814076,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,14,1,13165,2845,1292,1602024187
39,Assetto Corsa Competizione,72727197,english,brilliant,1594812736,1594812736,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,23,3,6751,23,3829,1601721332
40,Assetto Corsa Competizione,72726863,english,"Recent convert with a G29 and upgraded graphics card. Playing on a PS4 controller just wasn't for me.
Great sim if you have the equipment. Sound and experience keep me coming back for more.

",1594812224,1594812224,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,107,1,3394,14,2098,1601983065
41,Assetto Corsa Competizione,50630517,english,"UPDATE: July 2020

The devs have turned this into the best sim on the market today, fantastic job and with gt4 also being implemented this is now very good indeed. great updates since my intitial review despite VR still being a little janky (the AA makes it blurry but there ways around this) most of my major gripes with this game are fixed, i no longer play in vr so this may have influenced my change of heart towards this but this has overall been turned into something great from kunos


UPDATE: August 2019

Not recommended

Developers have put out an unfinished bug ridden mess with most advertised features missing,

when features such as VR, ray tracing, driver swaps, pit animations, matchmaking etc are advertised as main features and then one by one taken away or abandoned as bad quality after they have our money it kinda shows what kind of company we are dealing with, i'm out and i won't personally give kunos any more money in future, it'll go to companies that don't use false advertising",1557776615,1594811296,TRUE,0,0,0.576127112,0,TRUE,FALSE,FALSE,7.65612E+16,145,6,25897,113,6296,1601645282
42,Assetto Corsa Competizione,72725913,english,"great game, tons of fun racing with friends and experiencing some track time",1594810766,1594810766,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,111,2,3644,0,1898,1598819259
43,Assetto Corsa Competizione,72720237,english,Have you played a ARMA game? This is the shit racing rip off little brother. PLEASE do not waste a dime a of your hard earned money on this turd of a game.,1594801450,1594801450,FALSE,2,4,0.187510148,0,TRUE,FALSE,FALSE,7.65612E+16,35,3,8,0,8,1594800485
44,Assetto Corsa Competizione,72718738,english,"A sim racers delight, with more detail than any other sim game and amazing visuals i look forward to seeing more people race on this platform",1594798615,1594798615,TRUE,2,1,0.525591075,0,TRUE,FALSE,FALSE,7.65612E+16,27,2,4962,92,3886,1601188094
45,Assetto Corsa Competizione,72718244,english,"Had this sim for 6 month, dabbled occassionally but just couldn't get on with it while everyone else raved about it. Covid came along and I dedicated 2 days of furlough to get to grips with this game. Best advice for anyone new is do not overdrive it. Start slow, get used to the changes in the FFB and build up your speed. It's an astounding game in soo many ways, graphics, sound, FFB, the lot. Great sim, great content, well worth the money",1594797660,1594797660,TRUE,23,1,0.750761807,0,TRUE,FALSE,FALSE,7.65612E+16,16,1,40571,1479,28216,1602092398
46,Assetto Corsa Competizione,50968244,english,"UPDATE July 15 2020: 

Development after my initial review has evolved to a state on which now it's one of the best, if not the best, simracing game right now.  All game breaking bugs were solved, a lot of improvements were made in all the game aspects, so I fully recommend it now.

If you like driving GT3 cars, this sim is for you. Now, you have the official 2018 and 2019 GT3 cars and tracks, plus the new GT4 roster, also in official form.

The only negative point is VR, as you need a very powerful system, not only GPU but CPU too, and it remains blurry compared with other simracing titles. Despite Kuno's efforts, IMO this is the worst VR implementation from all the sim titles. It's playable tough, but you need to accept some compromises to get good performance on it.

Initial review as of launch day, May 2019: 
Well, what can I say? This sim is on early access despite the 1.0 launch.

- In early access, VR never was very good, but Kunos made good progress to the point v0.7 was very decent, but this 1.0 release is several steps backwards: Blurry, inconsistent performance, crashed to desktop every ten minutes. Unplayable :-((

- A lot of crashes to desktop middle race.

- No save game in Career mode in between sessions.

Despite these very annoying flaws, the driving experience is really very good, but it's impossible for me to enjoy this sim in VR because the constants crashes to desktop.

If you are in the fence to buy this sim, I advise to wait until the bugs are solved.

I will rewrite this comment accordingly.",1559281378,1594797312,TRUE,0,0,0.59162569,0,TRUE,FALSE,FALSE,7.65612E+16,32,5,11139,0,2140,1595050749
47,Assetto Corsa Competizione,72712875,english,worth it,1594787545,1594787545,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,87,20,15905,2236,236,1602042579
48,Assetto Corsa Competizione,72709623,english,Best GT4/GT3 Simulator,1594781859,1594781859,TRUE,1,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,196,8,12421,967,8875,1601837787
49,Assetto Corsa Competizione,72708317,english,"One of the best GT racing sims, possibly ever. Extremely detailed cars, laser scanned tracks, authentic rulesets and championships, excellent tire model, raceable AI. Multiplayer system is not on the same level of iRacing, but the driving and tire model more than make up for it.",1594779580,1594779651,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,1008,2,8887,136,7731,1601178959
50,Assetto Corsa Competizione,72704551,english,"Much better game today than on release. Well worth the money if you enjoy gt3's and sims. Competitive races tend to be clumped in the evenings rather than the entire day, which is a dissapointment, but the experience running those races has been positive.
The thing that seperates this game from every other competitive racing game is teh weather system and how much you have to accomodate the weather into your strategies.",1594773223,1594773223,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,200,2,6522,102,5390,1601002442
51,Assetto Corsa Competizione,72702606,english,"One of my favorite racing sims.  Has a great selection of cars and tracks.  Getting even better with the GT4 update.  Also DLC is super affordable compared to pretty much any other racing sim.  Some other things I like:

Amazing Graphics
Great Sounds
A blast to drive
Pretty good FFB
Pretty good career mode.  Not quite like f1 2020 but not bad. 

Buy it or dont.  I dont care.  I like it.",1594769831,1594769831,TRUE,2,0,0.502762437,0,TRUE,FALSE,FALSE,7.65612E+16,84,2,4672,185,2689,1602051360
52,Assetto Corsa Competizione,72701910,english,great game! was able to play it on my i5-2400 with a GTX960 if anyone who is on the fence about this game with that setup.,1594768800,1594768800,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,7175,190,5555,1601994319
53,Assetto Corsa Competizione,72701251,english,"Amazing sim, even with cheap hardware (I'm using G920). I'd recommend checking out some starter guides for the rating system on youtube as it is a very important part of the game that new players might not fully understand due to the implementation of the system in the menu and game. Online racing is probably the best I've experienced and even low rated drivers seem to have a good amount of respect and understanding during races. Also important to note: you don't have to be fast to have fun, just work on consistency and do your best!

(GT4 Pack will likely be the best update to the game experience yet!)",1594767610,1594767610,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,123,21,4920,0,4578,1598038821
