,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
17,Transport Fever 2,69542334,english,"IF you turn on 4x Anti Aliasing, the map is just black. 2x or off, it works.
This bug is in the game since at least december.  That's the support the game has?

https://steamcommunity.com/sharedfiles/filedetails/?id=2104035020

https://steamcommunity.com/sharedfiles/filedetails/?id=2104034856",1590067494,1590067685,FALSE,2,1,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,997,120,548,0,7,1594073334
18,Transport Fever 2,69485893,english,"This is a hard one really. I wish there was a third option, maybe, for rating rather than just yes or no. 

It is a good game. Not great, good. Looks pretty and can be quite entertaining for many. If you are completely new to the genre, it might even be great. It's got detailed models of vehicles, it has simple logic what to do and how, move stuff around. Easy. It might challenge you, it may not challenge you, depends on you really. But for a TPF1 veteran like me, it's boring. 

Somehow, it lost its magic on this upgrade and after around 60 hours, I find myself going back to the first version. Only 2 cargo items per city is not a deal breaker here. It gives you a bit more challenge and you have to think more, that's fine. But refunding your build errors? Restoring landscape after deleting tracks etc? Limited city sizes? New emissions mechanism which reduced the max population in relation to emission amounts in the city? Sure, but why don't i have any way to reduce them? The miniscule differences between vehicles makes no difference. Maintenance or lack of it affects couple of points. But that's it. That's all you can do. Does your truck do 71 or 68 on emissions makes no difference. So why bother? 

Also, since the upkeep cost for vehicles doesn't go up over time and the emission effect is minimum, only reason to repair or replace vehicles is cosmetics and capacity / speed. Where is the fun in that? 

There is some nice additions too, like how you can now edit individual vehicles or bunch of them, replace all buses on couple of clicks etc. But that doesn't make up to what was lost. 

So, if you are new then maybe this is good for you. Maybe you'll enjoy Transport Fever 1 more. I know i do, as do many other ""veterans"". For a TPF1 veteran, this probably isn't for you. You'll like it for a while, but eventually you'll find it boring and start looking back into TPF1. 

Also, even after 6 months out, this doesn't seem that have that many good mods compared to TPF1, especially American / USA vehicles. Looks like people who made large chunk of them are still with the old game. I know i'll be there too except few occasional visits to this when i want some eye candy.

It's not yes, and it's not hard no. It is a solid definitely maybe :)",1589994297,1590046151,FALSE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,72,13,16790,11,3550,1601674605
19,Transport Fever 2,69523998,english,Great game,1590038582,1590038582,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,22,1,11892,0,11610,1597901299
20,Transport Fever 2,69039258,english,Good relaxing game.,1589331035,1590016412,TRUE,0,0,0.506270587,0,TRUE,FALSE,FALSE,7.65612E+16,26,3,5318,0,1302,1592575002
21,Transport Fever 2,69475357,english,"Good game, different enough from the first one. 
+ Looks amazing
+Love the management to manage.
- However it can become a bit repetitive at time
- Very heavy on computer RAM/graphic card
- Don't hesitate to look at mods to make things more interesting",1589980464,1589980464,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,67,2,4716,0,2978,1596119047
22,Transport Fever 2,69473119,english,Super good Game!,1589977283,1589977283,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,34,2,10475,0,5986,1591027037
23,Transport Fever 2,69470228,english,I know some people like this game but i found it to hard to get started i mean if after 30 min or so and i still cant figure out how to get started and keep having to go to youtube vids to learn how ...... just terrible i play games for enjoyment not frustration .,1589972791,1589972791,FALSE,1,0,0.474137902,0,TRUE,FALSE,FALSE,7.65612E+16,12,2,36,0,36,1589971916
24,Transport Fever 2,69446379,english,Great,1589929264,1589929264,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,5,4,3621,0,229,1594423232
25,Transport Fever 2,69440278,english,"For those that did not own the original Transport Fever, this version is just as good if not better than the earlier version.
The user interface is clean and crisp and there is more information at your fingertips. Graphics are better also.
They have added all sorts of new features in this version, the best being the editable stations and cargo areas. Some features have been removed but as you did not own the first version, you will not miss them.

For those that DID own TF1, there are some good new features as mentioned above, but......why did they restrict the industries to certain towns? I preferred it when i had to supply every town with every type of goods. Yes, it was a challenge to do, but that's what i want, a challenge.

What I do not understand is the way the terrain reshapes when you delete a rail track or road, like you were never there, you never saw a thing, there was never a railway here! What's with that?? I can build a track cutting a mountain in half, with a steep bank either side, then delete the track, and the cutting disappears like i was never there? What if i wanted to use that cutting again in the future? I have to pay again to do it...

Don't get me wrong, I like this version, but I miss some aspects of the old one.",1589919724,1589919724,TRUE,37,1,0.810430467,0,TRUE,FALSE,FALSE,7.65612E+16,17,16,12748,477,4445,1602017080
26,Transport Fever 2,65298770,english,"I really wish I could give two separate scores for this game. The campaign is ABSOLUTE TRASH. I don't know how to put in words the absolute loathing I feel for this campaign. But the sandbox mode, absolutely nails it if you have that logistical management itch. Unfortunately, unless you are buying this purely for a sandbox simulator, I don't recommend it.

Seriously -- the campaign will genuinely kill your will to play this game. I've had to take several breaks because the missions are that irritating. A lot of them deliberately have you play in a way that inconveniences you simply for the fact of doing it (e.g. don't travel X distance by rail, don't have vehicles here, etc.). And a similarly large amount of missions have completely obtuse and obscure goals with poorly written pseudo RP objectives (""Find a weed in the mountains!"" = use the demolish tool on random vegetation). I swear to god, if I could fire the entire campaign design team I would do it a million times over. I absolutely HATE the campaign.",1584578072,1589898477,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,130,18,1999,0,1999,1584577525
27,Transport Fever 2,69419127,english,"Boring after a while.. Not challenging even in hard mode, no rivals, no mp",1589892824,1589892824,FALSE,1,0,0.460076064,0,TRUE,FALSE,FALSE,7.65612E+16,84,8,331,0,331,1589125564
28,Transport Fever 2,59854841,english,I like the game. But it needs more updates!,1576351620,1589889123,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,124,10,1515,0,409,1595865285
29,Transport Fever 2,69415023,english,is it me or is this game really hard to work out at first,1589886766,1589886766,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,21,4,62,0,62,1589886547
30,Transport Fever 2,69409781,english,"I am used to play the much much older Transport Tycoon Deluxe game and its open source clone. This game has quite a few improvements over the old game but I don't think it is worth the heavy price tag.

Especially frustrating are the campaign levels (havn't played the sandbox yet) where I constantly have to look up how to finish tasks because the instructions aren't clear at all. For example: In one campaign you are asked to transport ""pomp"" to a building site. When looking at the map you'll find the pomp factory. What it doesn't say anywhere is that you have to transport people somewhere over the map to generate pomp. Congratulations to the person who actually figured that one out.",1589878155,1589878155,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,79,11,2119,0,2119,1589877750
31,Transport Fever 2,69403561,english,"I think its a sound time for a review and more so after I watched the latest episode of Colonel Failure mainline series; he was half way through the episode and then went into a review of game.

I agree with all he said, the game graphically speaking is steps above TP1, however is that enough to hold my attention or the game players?

He spoke about the emissions, when he mentioned this, I was like, oh yeah, the game has emissions. It seems to be an add on in which adds nothing to the game play, the towns grow no matter what, emissions or no emissions it doesn’t stop a town, this game play could have had so much extra level detail, but it missed the point.

The area I believe its missed the point massively, is the economy, playing against another company or online people, meh, its hit or miss, however when you are playing TF1, you had to think out lines, think out what you’ll do, and replace trains when they get to their end age. In this version nothing, you don’t need to replace the trains/trucks/boats, they just look like rust buckets, but the profits still role back in. If an update from the developers was done, this is the one thing I am requesting they install back in the game, costs for transport increases as the game gets older. 

The economy could have also been tweeted, why does it cost the same to build a line in 1850 as it does in 1990 – surly the game should have had a built in CPI that increases every year or 10yrs, even if it’s only 1.5% increase, it would then add complexity to the game, or a level of hardness that TF1 had.   

Which bring me to the biggest issue with the game, in the scenarios you have a range of wonderful goods that are required to be delivered to the towns. In free mode, the same as TF1, why wasn’t it changed in TF2 to allow a user when they created a map for themselves to have an endless supply of goods they wanted to transport? This would have created a greater play through and also add some major complexity to supply lines. Towns could still have 2 products, which is fine, but make it more random. 

Overall a great game, that has brought many hours of enjoyment, but the developers as much as they went forward, also went backwards with the game. Fingers are crossed that updates to the game bring some hardness back to the game and most of all curved stations. I doubt a developer will read the comments by a little Australian on the other side of the globe, but thanks for a great game, now can we just define it with a great update? 

I give it 7 / 10 – graphically awesome, game play good, just needed two more months in development to get the news part correct.  
",1589866417,1589866417,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,7,1,16319,347,9581,1601863001
32,Transport Fever 2,69372785,english,"I only played past the first campaign mission, so take this with a grain of salt.

Crashes on startup with a stock ubuntu install (3700x+rx580). Only launches using a workaround. Game is plagued with graphical glitches, hickups and horrible framerates. The UI and controls are unintuitive, which wouldn't be much of a problem if the tutorial was any good at explaining it.
I love the idea of a more-detailed, 3d OpenTTD, but this doesn't hit the mark. If you can put up with it's faults the rest of the game looks like fun, but I've asked for a refund.",1589817829,1589817829,FALSE,13,0,0.506056428,0,TRUE,FALSE,FALSE,7.65612E+16,55,6,49,0,49,1589816825
