,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
46,75976681,english,lOVE IT,1600115022,1600115022,True,0,0,0.497811824083328247,0,True,False,True,76561198977108925,7,1,430,8,257,1600995450
47,75627082,english,"1 The game is everywhere. It is try to do botw, pokemon, and add new features along the way. Seems like everything is scaled too big for the player, and all the objects seem like they are out of place with one another. 2 At some points this game just seems like a joke. They need to go all out on the fact that its a joke or patch up the super cringey moments. 2 I think this could be a great game if they put time into revising the game a ton. The graphics should be a bit better. There are some pretty big bugs but those should be fixed. 3 Although since someone needs to copy what botw did and make it better, id tell u to get this game. Not now but maybe later when the bugs and graphics and ect are fixed. Otherwise I think this could be a great game. (Keep in mind im like 40 min and 2 dungeons in the game). Thanks! - Rocky",1599532110,1600114654,False,0,0,0,0,True,False,True,76561198290193841,79,21,39,0,39,1599531733
48,75975988,english,Love this game!  Can't wait for more,1600114012,1600114012,True,0,0,0.497811824083328247,0,True,False,True,76561197994501514,227,5,1140,0,411,1600488001
49,75975957,english,"Its very nice, it tries to have a zelda BOTW feeling, but the movement of the player brakes this and it feels more like a Standard MMORPG. But the concept its very good, its like this because its on a very early state.

It'll be nice to see this stuff on the game in the future
-Better movement of the player
-More body models
-Puzzles on the dungeons, its kinda of boring just to go and kill. the game its very grindy-like already.
-Emotes
-Sea Exploration and Diving on water to find chests and treasures on the ocean
-Caves, its very easy to find minerals and makes the game to easy, it'll be nice a little dificulty on exploreing caves, have a mistress to save on there and find minerals.
-More Sword models, it has already a decent amount of sword models but i dont feel like they are very diferent from each other.
-Two-Handed Swords are Friking enormus, itll be nice that they'll be a little more balanced and small.
-For big sword lovers, like me, to introduce Ultra Swords, to replace and make the Two-handed a smaller version and more balanced.
-Better movement, it brakes a lot the feeling to see the player runing like a chiken nerd.
-More Soundtraks, it get boring to listen all the same songs.
-better overall sounds: Animal sounds, attaking sounds, and all the actions, it feels lifeless and very standard MMORPG to play withous sound effects.

But overall the game its going on a very good path, so i will recomend it.",1600113969,1600113969,True,0,0,0.497811824083328247,0,True,False,True,76561198037579161,234,8,3149,187,740,1601182392
50,75975808,english,"Its not the cleanest game right now and there is a bit of lag when u play, but if u dont mind that much then go for it. Content wise, there is a lot to be desired but it's still in alpha so im just going to say get it later if u want, but definitely keep it on your wishlist.",1600113781,1600113781,True,0,0,0,0,True,False,True,76561198180010145,82,4,538,0,538,1599982069
51,75975455,english,"Breath of the wild, Ark Survival and a few other games mashed together. It's still in its early stages but this could very well become a great hit.",1600113281,1600113281,True,0,0,0,0,True,False,True,76561198893991453,74,4,865,0,826,1600135310
52,75975417,english,"After playing this game for about 6 hours, I highly recommend this game to others. This game can be seen as a mix of minecraft and breath of the wild and in my personal opinion it's really fun. Currently multiplayer is very glitchy, but they can fix that. Craftopia would become even better. For the amount of content that's in this game currently it's worth the money.",1600113237,1600113237,True,0,0,0,0,True,False,True,76561198156529567,72,5,2832,0,626,1600717933
53,75975297,english,Game good.,1600113059,1600113059,True,1,0,0.52173912525177002,0,True,False,True,76561198170669731,62,6,238,0,213,1600202849
54,75974559,english,FUN,1600111954,1600111954,True,0,0,0,0,True,False,True,76561198028525166,126,2,5609,314,2561,1601203977
55,75974332,english,"Has lots of potential, a few bugs but that's to be expected in early access. Can't wait for the rest of the content!",1600111631,1600111631,True,0,0,0,0,True,False,True,76561198806234108,10,1,736,0,736,1599940928
56,75737809,english,for an early dev game this is a VERY VERY VERY calming and relaxing game to play mobs aren't too difficult and the gameplay is just about right in my opinion. the only thing i would change about the dungeons is allow them to reset once the are finished so that you can grind them for materials as it is a little difficult to get ore on the first island. but other than that this game is epic and very well made thus far! i look forward to seeing what else comes out in this game in the future!!!!,1599728811,1600111312,True,0,0,0,0,True,False,True,76561198153489346,50,1,1093,0,1063,1600823121
57,75974063,english,"Games is Good and Fun!!
Has so Much Potential!!!
Dev is responding and Keep Fixing Bug!!
For people who like to craft you guys must try!!",1600111281,1600111281,True,0,0,0,0,True,False,True,76561198069459122,35,3,1478,0,1354,1600742479
58,75973200,english,great!!!!!!!!!!!! but there are a LOT OF THINGS THAT NEED TO BE FIXED,1600110066,1600110066,True,0,0,0,0,True,False,True,76561198198193853,55,4,1085,10,992,1601691678
59,75973127,english,this is good game <3,1600109964,1600109964,True,0,0,0,0,True,False,True,76561198444733322,65,2,1894,0,1892,1600110131
60,75971407,english,a bit confusing glitchy unless these things sound fun to you would not reccomend,1600107668,1600107668,False,0,0,0.377952754497528076,0,True,False,True,76561198274965072,39,4,26,0,26,1600102633
61,75971322,english,"So far this game is lots of fun, The opening scene was very amusing. Enjoying the huge mash up of different game styles. The game still has a ton of features, skills, etc that are still coming so I anticipate playing this game for a long time to come.",1600107570,1600107570,True,0,0,0,0,True,False,True,76561198114656376,110,2,4148,2211,271,1601846348
62,75971302,english,"Great game so far!

Surprising very little bugs for an early access. Fell through the world once trying to chop down a tree, but that was only once after ~15 hours of playing. Multiplayer is working quite well, but sometimes crashes when changing locations. A decent amount of polish with a lot more (hopefully) to come. A decent crafting system with enchants. You can craft items with certain enchantments if you have the correct material. Combat leaves a lot to be desired, but otherwise everything else feels really fun and engaging.",1600107541,1600107541,True,0,0,0,0,True,False,True,76561197960547308,341,12,1804,0,1162,1600317368
63,75969010,english,Is goooood,1600104605,1600104605,True,0,0,0,0,True,False,True,76561197971153495,573,2,978,0,812,1600115029
64,75968700,english,"even if it is early access, there is a lot to explore and do.",1600104194,1600104194,True,2,0,0.523809552192687988,0,True,False,True,76561198343062068,25,2,7249,1613,2101,1601177769
65,75965595,english,"Craftopia is a promising Early Access game which currently has a fair number of tools and machines to build. I'm looking forward to seeing this one finished but from this point it could go a number of ways, not all of them good.

The survival aspect of the game is extremely superficial. You have a satiation percentage which ticks down over time and various types of food bring it back up in different amounts. There's very little benefit to cooking anything other than hunks of meat. Some foods give you buffs to different stats but they're not noticeable. ""Hunting"" and the hack-and-slash mechanics may as well be combined because they operate the same way. You swing your sword at an enemy or an animal until it's dead and pick up what it drops. Pretty boring after a couple of minutes.

Likewise, mining in the early game involves finding a node and hitting it with your fists or a pickaxe to get ore and then smelting it. Once you use up these nodes you have to wait some time for them to respawn. It never becomes an issue as there are plenty lying around but, in my opinion, this is a pretty banal form of ""exploration"". There's never anything interesting to see.

At the end of the day, the game shines brightest when you're working up the tech tiers and building automated factories. Automation is what is going to separate this game from a lot of the chaff out there so I hope the developers put a lot more work into it. Right now there seems to be too much artificial grinding getting in the way of what makes the game fun: building. Still, if you like this sort of game, Craftopia is one of the better ones out there.",1600100355,1600100355,True,1,0,0,0,True,False,True,76561197969331425,1161,105,120,0,120,1600099941
