,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
98,64875082,english,"The first problem that might get onto your hands is that you may or may not spend at least 30 minutes maximum in either figuring out how the user interface works by yourself or getting used to it if you have been using other image editing/art tools before snagging Aseprite. Once you do, you'll discover how neat this little app really is in how complex you can go with it, how so much stuff you can try make, etc.
If you're looking for a tool that can help you out in making animated pixel art (sure, let it be freelancer work or hobby stuff, whatever; you're the boss!) or just make nice looking pixelated statues - this one is for you! Definitely worth the price if you are looking for a cheaper solution to Adobe Photoshop, Animate, etc.",1583950063,1591186321,True,1,0,0.523809552192687988,0,True,False,False,76561198220110441,121,12,12219,1,9867,1600895371,,
99,70220161,english,yes,1591152722,1591152722,True,0,1,0,0,True,False,False,76561198163886370,73,19,4767,374,710,1602033585,,
0,70213496,english,It Gud,1591138103,1591138103,True,0,0,0,0,True,False,False,76561198396962077,16,14,1504,24,300,1601605709,,
1,70174301,english,"""Quality pixels I must say"" -a random Canadian",1591067062,1591067062,True,1,1,0.523809552192687988,0,True,False,False,76561198151376404,170,5,287,0,275,1593657136,,
2,70162270,english,fun and simple  :),1591042931,1591042931,True,0,0,0,0,True,False,False,76561198133236441,30,16,1152,0,1145,1591043362,,
3,70161279,english,gud,1591041287,1591041287,True,0,0,0,0,True,False,False,76561198019948264,369,26,5354,0,4625,1591918639,,
4,70155372,english,"This program is absolutely amazing for pixel art.
I used to be stuck in the 2000's using MS Paint, even when on Windows 10.
This is far supreme, and possibly one of the best pixel art programs on the market!",1591032375,1591032375,True,0,0,0,0,True,False,False,76561198068788378,123,12,34747,0,31431,1597778340,,
5,70153724,english,"MS Paint with layers, versatility, mirroring options, animation options, etc.
It be good.",1591029793,1591029793,True,0,0,0,0,True,False,False,76561198158690620,91,4,42317,413,34101,1602027256,,
6,70139574,english,Good and fun to work with!,1591008077,1591008077,True,0,0,0,0,True,False,False,76561198328522351,289,19,1181,0,442,1599426777,,
7,70124929,english,gud,1590976888,1590976888,True,0,0,0,0,True,False,False,76561198809941054,31,9,7311,118,525,1602034923,,
8,70110349,english,ahhh,1590951926,1590951926,True,0,0,0,0,True,False,False,76561198072141772,66,38,8150,621,498,1602007884,,
9,70108252,english,I absolutely love it!,1590948817,1590948817,True,0,0,0,0,True,False,False,76561199025751561,14,4,4291,4,2393,1600937748,,
10,70107432,english,"If you are into making sprite art, this is a good program to use.",1590947630,1590947630,True,0,0,0,0,True,False,False,76561198305292237,41,7,8359,2006,808,1602030280,,
11,70088236,english,simple and easy to learn.,1590919503,1590919503,True,0,0,0,0,True,False,False,76561198050594641,105,10,46393,12,3177,1601224497,,
12,70086264,english,Good,1590916209,1590916209,True,0,0,0,0,True,False,False,76561198246850998,4,1,5305,0,4848,1596035089,,
13,70077205,english,"Th best tool I have ever used for pixel art and animation. Extensions and themes make it easy to use and create. With an affordable price as well, love this program.",1590898412,1590898412,True,0,0,0,0,True,False,False,76561198380467336,50,1,47357,0,18139,1600566722,,
14,70071586,english,tis nice,1590887697,1590887697,True,0,0,0,0,True,False,False,76561198815638821,20,3,1311,0,1042,1591422136,,
15,43991252,english,"Fantastic software, minor bugs, has recovery for lost progress and wonderful help with clipping and rotating objects.",1533685447,1590885370,True,1,0,0.523809552192687988,0,True,False,False,76561198204562092,150,21,13721,295,7081,1601948486,,
16,70066761,english,It's the indie-ustry standard for pixel art and pixel game animation.,1590878196,1590878196,True,0,0,0,0,True,False,False,76561198170814763,42,17,66827,0,46514,1600812326,,
17,70063186,english,hahaa pixel go brrrrr,1590872200,1590872200,True,0,2,0,0,True,False,False,76561198190319835,73,19,7412,0,6428,1597107973,,
18,70061231,english,"Excellent program for pixelart, very easy to pick up and great for animation.",1590869229,1590869229,True,0,0,0,0,True,False,False,76561198025134951,79,1,211304,890,184819,1601653337,,
19,70057430,english,the best tool that ever was,1590863528,1590863528,True,0,0,0,0,True,False,False,76561198115630921,321,18,17932,0,15772,1600098387,,
20,70056848,english,Can be a bit finicky at times but it is a good software to make animations and sprites.,1590862589,1590862589,True,0,0,0,0,True,False,False,76561198348242284,51,13,277,0,271,1596588930,,
21,70029293,english,Really helpful for making pixel art,1590820599,1590820599,True,0,0,0,0,True,False,False,76561198353137078,71,8,12396,0,6753,1600875408,,
22,70023504,english,This thing is fantastic. It's worth the time you'll save to purchase this for pixel art on windos/macOS,1590808781,1590808781,True,0,0,0,0,True,False,False,76561198071096521,39,3,1108,110,632,1601931938,,
23,70022423,english,"Affordable, and User Friendly spriting software.

Mario Paints stamp editor on steroids, but no repetitive music loop.

Lacks Mario paints music composer though =(",1590806644,1590806644,True,0,0,0,0,True,False,False,76561198042668214,173,13,35768,2214,25717,1601782886,,
24,70020028,english,Cool,1590801847,1590801847,True,0,0,0,0,True,False,False,76561198157360938,14,1,5744,82,350,1601731480,,
25,70019966,english,it good,1590801735,1590801735,True,0,0,0,0,True,False,False,76561198880319474,55,56,8500,5,273,1601174641,,
26,70012572,english,"Easy to understand. only took a good hour of casual pixel art to understand the basics and is a genuine good software to make pixel art.
when animating i wish there was a way you can colour code or hide folders as having 15 different folders and tons of layers can be a bit overwhelming to keep searching a specific layer for the animation. but i don't know... maybe there is  feature there but ive mostly explored the basics. and the basics is all you need. its really easy to understand and is beginner friendly.",1590787612,1590787612,True,0,0,0,0,True,False,False,76561198392450038,114,7,2979,0,2979,1590331825,,
27,70011487,english,Great Software for Pixel Artists!,1590785965,1590785965,True,0,0,0,0,True,False,False,76561198093840404,148,3,3375,0,275,1592875389,,
28,70007118,english,art,1590779486,1590779486,True,0,0,0,0,True,False,False,76561198882142149,19,16,17843,353,5464,1601417929,,
29,70006943,english,"If you wanna get into pixel animation, i highly recommend getting aseprite.",1590779259,1590779259,True,1,0,0.523809552192687988,0,True,False,False,76561198279173760,7,1,944,0,446,1600308503,,
30,70004750,english,A lot of QOL features I hoped for but didn't expect,1590776059,1590776059,True,0,0,0,0,True,False,False,76561198203282150,133,25,1404,0,1057,1598809843,,
31,69985853,english,"Fricking good, love it, my indie game developer carreer can go higher now",1590747960,1590747960,True,0,0,0,0,True,False,False,76561198841629286,17,1,716,9,695,1601418787,,
32,69978691,english,huge,1590734523,1590734523,True,0,0,0,0,True,False,False,76561198096000453,116,13,8781,15,1474,1601311064,,
33,69972781,english,My favorite program for sprite/pixel art.,1590721888,1590721888,True,0,0,0,0,True,False,False,76561198163849194,50,2,11723,503,5726,1601592686,,
34,69972137,english,Very easy to learn and use for both new and veteran pixel artist. There are plenty of features for all your pixel art needs,1590720568,1590720568,True,0,0,0,0,True,False,False,76561198180266570,23,4,9559,20,1436,1601520392,,
35,69961713,english,woW,1590700912,1590700912,True,0,0,0,0,True,False,False,76561199012896388,12,7,7602,243,3492,1601939787,,
36,69961024,english,"Hands down, an excellent piece of software.
A must have for any pixel artist",1590699807,1590699807,True,0,0,0,0,True,False,False,76561198453262554,6,4,573,0,383,1595168622,,
37,69938547,english,yes,1590667931,1590667931,True,0,0,0,0,True,False,False,76561198843294946,28,2,2887,0,2544,1600292578,,
38,69932160,english,"Very simple and easy to use. 

But because of the simple and easy interface that some part it turns into weakness instead of strengths. 

Need a UI redesign for user friendly.",1590657056,1590657056,True,1,0,0,1,True,False,False,76561198140639408,52,16,7279,0,438,1594403481,,
39,69920666,english,"paint,torture,i play all day, and pain",1590633824,1590633824,True,0,0,0,0,True,False,False,76561198826096068,130,30,453,0,397,1593144020,,
40,69909834,english,.,1590614315,1590614315,True,1,1,0.5,0,True,False,False,76561198091590061,216,9,723,0,577,1595952014,,
41,69902811,english,Best Software for pixel art,1590603723,1590603723,True,0,0,0,0,True,False,False,76561198178211478,202,17,15939,0,11424,1600641590,,
42,68745931,english,This is really a good software.,1588874369,1590570158,True,0,0,0,0,True,False,False,76561198952292075,4,1,4050,0,443,1599842013,,
43,69872366,english,I drew all the art for VECTORLORD with this. I love it and will use it until I die.,1590554086,1590554086,True,2,0,0.523809552192687988,0,True,False,False,76561197970504316,277,7,525561,2355,477867,1602014443,,
44,69859543,english,"Ok so it's definitively lacking a lot of features I'm used to in regular art programs, but for what I'm using it for (modding enter the gungeon) it's more than up to the task.
Also do not underestimate just how charming the pixel art interface is. It's great.",1590529830,1590529830,True,2,0,0.548872172832489014,0,True,False,False,76561198095464295,89,27,2910,0,919,1590929937,,
45,69834437,english,good stuff,1590495899,1590495899,True,0,0,0,0,True,False,False,76561198312128098,44,2,299,0,185,1600676883,,
46,69833491,english,GGASDWWWDWDSADSA AD D SAD SA DASDD    SXCCCX XZZ X XC WQ Q,1590494559,1590494559,True,1,2,0.523809552192687988,0,True,False,False,76561198062877355,49,6,99503,3109,84875,1602053500,,
47,69795459,english,"You name it, Aseprite has it. Everything you could possibly need for making pristine pixel art and animations.
10/10 Best pixel art software out there.",1590432765,1590432765,True,0,0,0,0,True,False,False,76561198370662014,40,14,5257,39,627,1601833939,,
48,69751427,english,"I've used this program for almost half a year now and it's by far one of the best pixel art programs out there. Easy to manage shortcuts, wonderful pixel-perfect algorythm, helpful tools for animation based gifs and an excellent pallete swapping color system made this software so attacting to pick it up. It helped me learn art, animation and so much more than anything else on this planet and I wouldn't have it any other way. And besides, for this pixel art program only being 15€, and being so good, is an absolute steal. 

Absolute recommended to purchase even at full price. Seriously.",1590361061,1590361061,True,12,1,0.689276814460754395,0,True,False,False,76561198101060738,181,32,39005,539,20562,1602019828,,
49,69739081,english,"Great tool for animating and creating sprites, 10/10 recommend",1590343982,1590343982,True,0,0,0,0,True,False,False,76561198299809044,83,4,2445,101,496,1601951137,,
50,69724635,english,Great software if you're making textures for retro games.,1590325599,1590325599,True,0,0,0,0,True,False,False,76561198030994386,177,42,363,0,244,1590361527,,
51,69703088,english,Is good yes make good art yes good,1590291766,1590291766,True,0,0,0,0,True,False,False,76561198158349775,309,6,16865,0,7665,1599195756,,
52,69694068,english,"Pros:
Aseprite is THE best tool out there for making pixel art. It has all the features you could ever need.

Cons:
Literally none. You should definitely buy this!",1590276474,1590276474,True,0,0,0,0,True,False,False,76561198271852026,208,7,13355,0,7671,1599061592,,
