,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
98,42232139,english,MOD is good,1527224342,1598578792,True,0,0,0.416566431522369385,0,True,False,False,76561198028233286,93,19,5453,0,1539,1600140156,,
99,75031268,english,Gud,1598577036,1598577036,True,0,0,0,0,True,False,False,76561197963417762,324,3,12746,1505,4171,1601837318,,
0,75029020,english,Brutal. Unforgiving. It doesn't hold your hand. I love it.,1598572939,1598572939,True,0,0,0,0,True,False,False,76561198020664174,234,3,20650,40,17832,1601185088,,
1,75026581,english,"Wow, I've never had the learning curve of a game crush me this hard. Seriously difficult to get into, however once you take your persistent beatings like a good lad/lass there's a real gem of a game to be found.",1598568204,1598568204,True,0,0,0,0,True,False,False,76561198074153608,39,5,9504,3802,1365,1602041083,,
2,75023183,english,"I started out really liking the game, until I didn't.   Actually, I really want to like it, but it suffers from too much randomness.      The dice rolls annoyed me, when you see an alleged 80% chance to hit and then miss twice.   Then the next guy with 80% misses twice.   Then the next.      I've gone a number of combats where my archers never got a single hit.     

In theory you should get lucky about as often as you get unlucky, problem is the losses for getting unlucky outweigh the gains for being lucky by orders of magnitude.     Progress is far too slow to be able to afford losses of any ""good"" troops.     I just played a campaign to day 40ish (probably 10 hours of playing) and had my 3 original guys up to level 5 or so, and had never yet managed to save enough to buy one of the ""good"" troops yet.    Got hit with a fight that got 2 of them crippled with permanent injuries making them useless, and 1 dead.

It's just too much of a grind, unfortunately.     If loot from fights was worth just a bit more, it would probably be ok, but as it is, it just doesn't work.    One bad fight will pretty much hit the reset button on your entire game.    That's all right if it's only a few hours.     Maybe there are people around who have the time to invest in this, but sadly I'm not one of them.


I suppose I could just join the save-scum crew, but in a game relying on RNG ...  defeats the purpose.     I'd rather see game progress be tuned rather than expecting you to reload any time you lose your ""good"" guys.    There's no fear of loss when you can just reload any time.

I'd just rather the loss from one fight not be multiple real-life days of play time.",1598562363,1598562884,False,1,0,0,0,True,False,False,76561197996950664,197,10,1916,0,857,1598780310,,
3,75022445,english,"Played this game obsessively for a while, always felt like I was on the verge of having fun.  But there's critical issues.
1. Luck plays too big a role
Most of your attacks, especially early on, are going to have a % to hit between 40-60%.  While you can do things to modify the odds, your average attack is a coin flip.  Even with good decision making, you are going to lose men.  Which is all part of the plan (The title screen even warns you the game is harsh) except...
2. Losing men is far too punishing.  Bros die all the time, and with them goes all time you put into leveling them.  You may fight 20 perfect battles, losing no one (due to issue #1, this isn't likely) then on battle 21, you lose 3 men because of luck.  If those men were level 4+, then you just came out of your 21 battles netting a deficit of exp.  And if that's not enough, you almost always lose their armor.  Men are cheep, armor is VERY expensive.  Besides trying to cheese some with dagger shenanagins, good armor is hard to find.  And armor is the bar to entry for any melee bro.  

So you either hire a few bros and give them good armor and pray it protects them well enough to gain enough exp to be worth it, or you give them trash armor and they die the first time a blade swings at them.

This is why I said the game was on the verge of fun.  You lose progress all the time.  The issue is easy to solve tho.  Any of these would solve the issue:
1. Remove the reliance on RNG.  Instead of coin flip hits/misses, lower all damage and average it out vs armor
2. Allow much faster leveling.  I'd feel less like I'd lost the last hour of playtime when a critial bro died if I knew he was easy to replace.
3. Give me back all the gear from my dead bro (Assuming I won the fight) including the armor.  Serviceable armor costs 1k+ even in the early game, early game missions pay less than that.  If RNG is gonna kill my dudes, I need to be able to replace them on the cheep.",1598561194,1598561194,False,2,0,0.523809552192687988,0,True,False,False,76561197994455377,343,14,9616,0,2776,1599784759,,
4,75020681,english,"Battle Brothers is a round-based strategy game where you control a small group of merceneries in a gritty, unforgiving medieval 2D world. The game is difficult (if you don't save-scum or go for non-Ironman), and the learning curve goes up for a long time. 
This game is not for everybody. If you like slow-paced strategy, it might be the game for you. I somehow got addicted to it. 
Even after many hours of playing, there are still new challenges. Another boss fight, the first Orc city to attack, another high-end artifact, or finally a hunter with maximum three star ranged fighting skill to be trained. All the challenges are spiced up by ways to individualize your mercenaries in looks, and rare unique items.",1598558398,1598558398,True,0,0,0,0,True,False,False,76561198145225331,115,14,31975,0,22624,1600631948,,
5,75016394,english,"Do not be discouraged by the look of the game. This is a gem with a lot of depth, planning and variety. Very recommended for TBS veterans.",1598552018,1598552018,True,0,0,0,0,True,False,False,76561197984804536,312,8,24781,1925,8455,1601981521,,
6,75013270,english,"Very hard, very good!",1598547605,1598547605,True,0,0,0,0,True,False,False,76561198064379167,128,10,7966,1516,4827,1602013377,,
7,75011429,english,"Wow ...... don't let the looks fool you. This is a very deep tactical game where the German folklore flair really shines through. Great gameplay and flavour text for all the events that can happen, combined with beautiful and functional artwork. This game really surprised me and is addicting as hell.",1598545125,1598545125,True,0,0,0,0,True,False,False,76561198142129433,137,17,9548,0,2860,1600166003,,
