,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
24,56726682,english,Very cool Play as short french man,1573171515,1573171515,True,0,0,0,0,True,False,False,76561198880449348,36,3,7286,0,6214,1588898432
25,56726152,english,"Really good for history geeks like me, and a good grand strategy.",1573170673,1573170673,True,0,0,0,0,True,False,False,76561198839396795,23,6,5260,0,2232,1594689373
26,56723945,english,Great game,1573167446,1573167446,True,0,0,0,0,True,False,False,76561198098507774,15,1,29546,0,15490,1594874336
27,56718936,english,10/10,1573161236,1573161236,True,0,0,0,0,True,False,False,76561198289468368,105,2,4719,12,1309,1601932219
28,56715419,english,"fun,
",1573157031,1573157031,True,0,0,0,0,True,False,False,76561198880779640,9,3,4605,0,2034,1590250583
29,56686277,english,Napoleon should have mod support on steam.,1573126605,1573126605,True,0,0,0,0,True,False,False,76561198098845274,55,4,15837,0,14673,1573237782
30,56675410,english,"realey good game
",1573108043,1573108043,True,0,0,0,0,True,False,False,76561198376787579,25,11,2279,0,468,1598603991
31,56663778,english,It is a great historic and stratigic game.,1573089017,1573089017,True,0,0,0,0,True,False,False,76561198999900323,7,3,16509,375,248,1601964310
32,56650980,english,I LOVE MUSKETS! If you love muskets you need this game or you will perish. FOR KING AND COUNTRY!!!,1573071339,1573071339,True,5,3,0.577464818954467773,0,True,False,False,76561198033938067,173,67,6035,0,5980,1586283053
33,56634974,english,Great for modding and playing for a long time can change lots of items with mods to make it new and keep it interesting.,1573054482,1573054482,True,0,0,0,0,True,False,False,76561198031356866,11,1,413848,69,385913,1600956779
34,56619332,english,fun game That all i had to say its fun and awesome,1573037956,1573037956,True,0,0,0,0,True,False,False,76561198955335234,15,3,4599,30,4434,1601671303
35,56609835,english,nn,1573022347,1573022347,True,0,0,0,0,True,False,False,76561198012913287,21,5,142290,0,131166,1600858642
36,56604442,english,Hell Yes its amazing. Also watch the T.V. show Sharpe its really good!,1573013264,1573013264,True,0,0,0,0,True,False,False,76561198399402009,43,14,10781,135,1000,1601874969
37,56597776,english,i like this game the units are really close to the real units back then and its a lot of fun,1573003471,1573003471,True,0,0,0,0,True,False,False,76561198848684950,98,6,3843,0,724,1600616948
38,56597200,english,"10/10, would conquer Europe again",1573002650,1573002650,True,0,0,0,0,True,False,False,76561198138893345,70,1,5870,0,2699,1597456039
39,56594270,english,Very addicting!!,1572998456,1572998456,True,0,0,0,0,True,False,False,76561198856159133,4,1,23286,0,7416,1587927958
40,56590271,english,The graphics.. the unit detail.. AMAZING!,1572992876,1572992876,True,0,0,0,0,True,False,False,76561198874943133,14,6,6569,0,5589,1599960641
41,56583755,english,"Simply a very improved version of Total War: Empire, strongly recomended for all those who love the era of musket, cannons and infantry lines of fire. Very good strategy game overall, although the building slots are not like Rome2+ games, you have to find the buildings in the map, but not big issue, it can get really good with some mods (like darthmod or ntw3, both masterpieces). Awesome naval battles. I also own total war empire, warhammer 1, rome2, and played lot of medieval 2, yet Napoleon is my favourit.",1572984981,1572985220,True,0,0,0,0,True,False,False,76561198843357959,26,3,7627,0,6985,1600818147
42,56571363,english,Played for 468 hours. Enough said ?,1572973007,1572973007,True,0,0,0,0,True,False,False,76561198081300921,8,1,29927,0,28092,1586291126
43,56543372,english,Brought the wrath of Russian winter straight to Paris. 10/10 would have Napoleon assassinated 15 turns in again.,1572943360,1572943360,True,0,0,0,0,True,False,False,76561198030373895,114,12,12097,424,10836,1601209166
44,56513059,english,awsome,1572900144,1572900144,True,0,0,0,2,True,True,False,76561198392160298,19,3,13176,0,5065,1597096336
45,56490086,english,6.8/10 too much water,1572878653,1572878653,True,3,5,0.543726265430450439,1,True,False,False,76561198133501306,78,6,17459,21,14033,1601027283
46,56462858,english,"This used to be one of my favorite Total War games, but I can't recommend it anymore. Went back to play it and it's glitchy as fuck now. Weird graphics bugs (big blue splotches across the screen in battles) and really loud audio ?screeching? that occurs on the campaign map every turn for no discernible reason. It's fucked.",1572846655,1572846655,False,0,0,0.454545468091964722,0,True,False,False,76561198057671599,249,10,8099,0,8052,1572886782
47,56457084,english,large scale and very interactive. hours of play to be had.,1572838263,1572838263,True,0,0,0,0,True,False,False,76561198289686456,7,1,52699,0,36347,1597583750
48,56454810,english,good,1572835218,1572835218,True,1,0,0.523809552192687988,0,True,False,False,76561198298658924,51,2,5420,211,3025,1601701817
49,56454350,english,Hella fun game!,1572834647,1572834647,True,0,0,0,0,True,False,False,76561198235159092,24,4,12529,0,9544,1598716612
50,56453160,english,"NTW is an odd game. It lacks the global scope of Empire, but unlike Empire the AI actually has a bit of intelligence to it in battles. You will take losses and they will be severe even in battles where you win handily. Unfortunately that intelligence does not extend to the campaign. Even on the very hard/very hard setting the AI recruits few armies and rarely sends them anywhere sane. The biggest threat is the loss of trading partners as trade is immensely more lucrative than any other alternative. 

In land combat you can get quite creative with your armies. I had a mix of cavalry/rifle/horse artillery fast mover stacks and 12lbr/howitzer/mostly infantry stacks for operational mobility and sheer firepower. While the AI is unlikely to actually beat you in tactical combat (unless you get totally screwed and the enemy reinforcements show up behind you) it will put up a good fight and you will take losses. Replenishment and supply depots are a creative way to represent the operational constraints of early 19th century warfare. 

The naval game is alright, but after the first engagements the AI will never recruit a serious navy again. And once you grok the tactics (individually micro your ships, ensure they get in front of the enemy line, kill the enemy one ship at a time) you'll find that it is virtually impossible to lose to the AI even when heavily outgunned. 

I recommend this game, but with serious caveats. If you enjoy your muskets marching around with lots of doot doot and cannons firing it is an immensely satisfying game. If you want a tough fight, well, this isn't it.",1572833080,1572833080,True,0,0,0,0,True,False,False,76561197999888759,253,27,11525,0,9048,1594413481
51,56453013,english,GG,1572832904,1572832904,True,0,0,0,0,True,False,False,76561198799422511,24,8,66298,5,56114,1601019405
52,56438623,english,good yes ok,1572816615,1572816615,True,1,0,0.5,0,True,False,False,76561198133171027,76,15,3473,0,3295,1590304230
53,56428378,english,Best game ever if you like RPG games or History based games!!!!!,1572808564,1572808564,True,1,0,0.523809552192687988,0,True,False,False,76561198989595533,27,1,13088,0,4319,1595647884
54,56386489,english,Great mod off Empire total war.,1572781690,1572781690,True,0,0,0,0,True,False,False,76561198039868837,83,22,2749,0,2749,1550367484
55,56381160,english,i just enjoy this game and steam wanted me to leave a review so here i am saying that it is worth the purchase,1572777789,1572777789,True,8,5,0.62711864709854126,0,True,False,False,76561198186658485,54,10,4413,0,3543,1584110830
56,56341901,english,yes this is an epic nerdy game,1572742099,1572742099,True,0,0,0.476190477609634399,0,True,False,False,76561198264627195,48,9,7662,153,2585,1602036020
57,56338211,english,Thus game is incredible I shall say this game has some problems and yes its not perfect but what is a perfect game? Thou shall their never be a perfect game,1572738584,1572738584,True,0,0,0.476190477609634399,0,True,False,False,76561198406040990,7,7,7342,0,7092,1591488445
58,56337077,english,"Buy this game...... download napoleon total war 3 mod............. play online....... with friends = Countless hours of fun, trust me",1572737523,1572737523,True,1,0,0.523809552192687988,0,True,False,False,76561198044816817,177,38,11173,0,9962,1599124087
59,56313396,english,flippity flop suck my cock,1572720656,1572720656,True,0,0,0,0,True,False,False,76561198224987196,30,11,4044,0,2073,1593796861
60,56312630,english,"It's an older game at this point, and feels rather dated, but it is still fun to open up and play from time to time.",1572720183,1572720183,True,0,0,0,0,True,False,False,76561197963070639,85,6,8178,0,7950,1572853007
61,56310291,english,Nice game and relaxing,1572718799,1572718799,True,0,0,0,0,True,False,False,76561197964025245,51,4,14338,0,14338,1572558601
62,56306583,english,it beautiful land battles are over taken by the chaos of the troops and cannon firer that litter the battle field.,1572716610,1572716610,True,0,0,0,0,True,False,False,76561198116756760,40,2,5767,0,1059,1588268552
63,56297232,english,fun,1572711559,1572711559,True,0,0,0.476190477609634399,0,True,False,False,76561198259687892,44,6,33673,2,25662,1601127520
64,56289484,english,ranged weapons naval combat,1572707491,1572707491,True,0,0,0,0,True,False,False,76561198798250868,34,2,28432,0,19777,1582915316
65,56282006,english,"This game is really fun to play. It is perfect for people who like developing strategies according to the development on the battlefield. The napoleonic settings fits the Total War playstyle really well. Sadly though, this game has many bugs, especially connectionwise, which won't be patched anymore.",1572703683,1572703683,True,0,0,0,0,True,False,False,76561198110327359,27,1,48214,684,42078,1602015027
66,56260894,english,Great Strategy Game on par with  Civ,1572691331,1572691331,True,0,0,0,0,True,False,False,76561198032778205,36,2,69477,308,7910,1601468093
67,56232716,english,"Love it, great game, too bad we won't be getting a 2nd one for now at least
",1572669599,1572669599,True,0,0,0,0,True,False,False,76561198298140112,25,3,14383,3,12195,1601411858
