,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
60,69932206,english,Honestly I tried this game a long time ago. Played for like an hour was not too keen and put it back down kept playing the isle. More recently I installed it again to give it another go and I’m glad I did. What it lacks in let’s say graphics compared to The Isle as let’s face it that’s what people will compare it to it makes up in so much more in depth. The isle might be prettier to look at but BoB has more of a soul. There is weather. Not talking ow it’s raining or sunny. The weather actually matters. There are floods droughts. Your favourite water hole might dry out and force to to move a very long way. You might have to share a cave at top a mountain with other species as there is an extinction flood happening. Your spend hours messing about with the traits even making multiple dinos of the same species not one being the same in colour and stats due to the traits you pick. The game also rewards you for staying alive. The longer you live the more you grow and traits you unlock. Then those of you who like breeding. Your offspring inherit your stats/colours making your kids potentially stronger then yourself and so on so forth making breeding very important especially multiple generations down. But be carful of incest. Yes that’s a thing. There is also so much more also. Honestly I can’t praise this game enough. The only bad thing for some is the slightly silly at times skins like unrealistic and maybe the map being a little too colourful or harder to see far compared to let’s say the isle. Don’t do what I did pick it up and think meh it’s not as pretty as The isle and put it back down. Give it a try and I’m sure you won’t be disappointed.,1590657163,1590657163,True,0,0,0,0,True,False,True,76561198880504717,141,5,11099,0,6417,1592422231,,
61,69895724,english,"Game has it's ups and downs but I'm still addicted since it came out on  Dec 21, 2018 on steam.",1590593771,1590593771,True,0,0,0,0,True,False,True,76561198193794297,160,5,113449,6343,89829,1602014384,,
62,69872351,english,"Like it's early access what did you expect. The mechanics were unique, the skin creation a bit weird but different too. Very unrealistic but that's probably not why you got the game.
But it's just more PVP, there is no other real point to the game. Don't bother playing it alone otherwise you just get bullied off of whatever you try to do by 'LMAO OMG CONTENT CREATORRS' and trolly jerks with one or two friends who have five high growth creatures saved up just to grief.
The community here is actual trash.",1590554055,1590554055,False,4,0,0.531946480274200439,0,True,False,True,76561198017484779,141,8,6253,1487,627,1602089234,,
63,49605772,english,"Gameplay and visuals are just not good. It's not the game I thought it was about to become, and there's so many bugs and glitches being abused that there's simply not much fun to have. The development is taking longer than I hoped it would. The fact that you can spend hours on growing and surviving only to die to known bugs you have no way to escape just makes it that much worse. On top of this, the community is pretty toxic.

Unfortunately this still applies today, one year later. Not much improvement, if any at all.

If you want a dinosaur related survival game I'd strongly recommend The Isle and Path of Titans instead.",1552795169,1590548634,False,2,1,0.47463524341583252,0,True,False,True,76561198076767687,174,16,5802,0,2051,1590546175,,
64,67178971,english,"It's still being developed, it has many great features such as the weather, but the graphics are still being worked on, you can have some fun in the game right now, but if you play for graphics, maybe this is not the best game.
Has great customization and can be a lot of fun with the different species you can play and explore. 
",1586715715,1590460782,True,0,0,0.606566965579986572,0,True,False,True,76561198157249556,15,6,2460,0,1539,1600181386,,
65,69800230,english,yes,1590438087,1590438087,True,0,0,0.476190477609634399,0,True,False,True,76561198421858344,35,8,1678,0,819,1594338565,,
66,69745716,english,play it,1590352572,1590352572,True,0,0,0.460077196359634399,0,True,False,True,76561198353822191,11,2,456,0,285,1600474959,,
67,69742801,english,Very Good Dino Game with great mechanics!,1590348765,1590348765,True,0,0,0,0,True,False,True,76561197991000727,81,5,5776,1872,1398,1602051701,,
68,69736526,english,nice,1590340584,1590340584,True,0,0,0.460077196359634399,0,True,False,True,76561198361742579,6,2,1532,0,186,1598847369,,
69,69703772,english,Its a really fun Dinosaur survival game! Most players i have come across are pretty nice and chill. There are regular updates and the game gets better and better as time goes on. Highly recommended for anyone that enjoys playing as a creature or anyone that enjoys games like The Isle.,1590293027,1590293027,True,1,0,0.482838451862335205,0,True,False,True,76561198064721997,61,1,51000,327,35881,1601282480,,
70,69667567,english,"After playing The Isle I picked this up, as I am waiting for recode, and I have to say I enjoy it more than The Isle so far. The scent system, weather effects, different biomes, seamless growth, color variations, combat differences between different dinos, aquatic and flying dinos, talent points, comfort levels, and many other features that The Isle does not have really makes this game shine. I watched multiple gameplay videos before purchasing and the graphics look vastly better in game on high settings. Though The Isle has better dinosaur models, considering it's been out for several years, the developers continue to update the game frequently. Reviews are opinionated of course, but I am enjoying this more than The Isle due to those reasons. I highly recommend this game.",1590242990,1590242990,True,19,3,0.626683354377746582,1,True,False,True,76561198060131064,72,1,4249,0,936,1592543192,,
71,69614400,english,dino,1590165817,1590165817,True,0,0,0.482265114784240723,0,True,False,True,76561198964086349,36,23,818,2,765,1601582392,,
72,69585855,english,"Nearing 300 hours in the game now, with over half of those hours spent AFKed watching YouTube.

Pros:
+ Introduces some cool gameplay mechanics, including talent trees and natural disasters
+ Highly customizable skins
+ Textures don't look bad on high settings
+ Maps are fun to explore

Cons:
- Not actually a game yet
- P2W servers turn into P2P servers, making the game unenjoyable 
- Generally toxic community (lots of favoritism, from both game devs and server admins)
- No tutorial, not even a basic one like The Isle has
- Lighting system is very wonky, and can be hard on the eyes
- Little to no foliage/environment, making hiding very hard
- Players can use gamma to combat the wonky lighting, making hiding VERY hard
- Reported/Known bugs from over a year ago are still unfixed
- Grossly unbalanced combat/growth systems, leading to close knit groups of mass murder apexes

BoB is a brightly colored game that introduces some cool concepts and ideas, but unfortunately, it tends to fall short everywhere else.  BoB is nowhere near balanced enough to be an actual game, and in all honesty, the only fun I've had on BoB has been on peaceful servers where everyone is generally friendly.

BoB has an unlimited growth system, meaning that if you grind hard and long enough, you can get dinosaurs of ungodly size and potential.  Combine this with growth/comfort/nesting boosts from being in large groups, and you have a recipe for disaster.  Across the PvP servers, you run into groups of apex players (mostly close friends in VC) who spend their time grinding for growth and purging servers, killing off anything and everything they can catch.

For reference, a Pteranodon reaches 1.2 (adult) in about 2 hours with high comfort and stats.  A Mosa reaches 1.2 in about 10 hours. After 1.2, dinosaurs grow the same rate (godawfully slow), meaning after 1.2 it takes literally hundreds of additional hours to get to growths like 2.0 and 3.0, both of which I see far too often on popular servers. Imagine being a new player to the game, and being pitted up against that.

This also means that dying can cost you not just a few hours of progress, but HUNDREDS of hours of progress.  The stakes are a little higher now, no?

Dinosaur tiers are already very unbalanced anyway, with apexes being grossly OP, meaning a group of 3-4 large apexes is basically untouchable.  Most players, even veterans, have no chance against these groups, as it takes WEEKS, MONTHS of dedicated growth and playtime in order to even get close to their size and potential.  At least when I play The Isle, I know that once I'm a full grown rex (about 7 hours growth) I am at least evenly matched with any other full grown rex in size and strength.  On BoB?  You will never surpass that 3.0 rex, bud, and definitely not that group of four 2.0-3.0 rexes.  Sucks to suck, doesn't it?

Overall, it's a fun game if you want to play on a small, peaceful server with some friends.  The maps have some interesting areas to explore, including vast cave systems both above and underwater.  Skins are hugely customizable, and it can be enjoyable sitting around and nesting people in just to see the different combinations of skin colors and dinosaur inherits.  I plan to keep casually playing it and see where the development goes.

If you are looking for a balanced dinosaur survival game, however, with good playability and fair combat, then I'm sorry to say that is definitely not this game, at least not right now.  You will have to look elsewhere.",1590127506,1590128589,False,7,0,0.548275470733642578,0,True,False,True,76561198020359131,187,1,23092,1964,12430,1602046164,,
73,62492493,english,...,1580100959,1590099767,False,0,0,0,0,True,False,True,76561198272984757,36,15,5510,830,3878,1602089473,,
74,69495343,english,"Would Recommend to the public, i see very good improvements to the latest updates. in the beginning i was quite iffy but now that ive gone to try the game myself i do see a future for it. However there are lots of things that could be worked on to make it new player friendly! other than that its good!",1590007486,1590007486,True,0,0,0,0,True,False,True,76561198316746032,5,2,20838,0,8726,1599971894,,
