,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
31,76162494,english,"The sound effects, THE SOUND EFFECTS!!!.. How on earth can you release Stormworks 1.0 with the terrible sound from the Beta!?. I mean how hard can it be to have proper engine sounds instead of the pathetic stuttering fart sound that we've been living with for years thru the Early Access, it's truely a shame. Also, still flooded open vessels like rubber ribs and such, immersive breaking that is. Otherwise a great game has gotten even better, but seriously it still needs work on basics like sound and physics. Peace",1600424223,1600424223,False,14,2,0.602204442024230957,1,True,False,False,76561198023130923,225,91,16896,0,15898,1600761812,,
32,76161705,english,Fuck! This is best game on the ever!,1600422599,1600422599,True,0,0,0.492831557989120483,0,True,False,False,76561199049345725,59,3,3180,89,3086,1602007333,,
33,76161511,english,"Thee game is amazing, really fun. But the new update as well as previous descions have really called into question the devs descisons with this game. Basically in the new update they removed alot of key features like spawning in missions manually, basic building mode (which alot of creations were built on) as well as making the game a whole lot more unstable. While they added alot of new things the game still feels clunky and not ready for 1.0. 

Plus the biggest issue for this game imo is its not supporting multithreaded CPUs, basically lets take me running the game as an example, i have an alright cpu and im maxing out at 60fps on the game on ultra, but when i spawn in a moderately large vehicle my games frames stay at 60 but the speed of the game is slowed down to half, basically whats happening is my computer is running it fine but the game can only calculate so many objects because it only supports single threaded CPUs, basically meaning no matter how good your PC is large creations will tank performance. And the worst part is they cant really fix it without remaking the entire game.",1600422191,1600422191,False,18,0,0.617105603218078613,1,True,False,False,76561198054324371,172,13,12645,40,12395,1600903961,,
34,76148359,english,"Such an amazing game that I followed all through early access. I was so excited to finally hear of the 1.0 release, however as far as I can tell the mission system is currently broken in that you can no longer just spawn a mission like in early access but instead have to just roam around for hours and hope that one spawns. Hopefully the Devs will bring back the old mission system as missions are kinda the entire point of the game. Not sure who's decision it was to get rid of a system used by so many. Definitely keep an eye on this game but I would wait a while until things get fixed or re-added to the game.

Update: Apparently by using the in game console and typing ?mstart you can force a mission to start. Not the best but at least its better than the alternative. The other main complaint is that the career mode research tree got removed, I'll be honest I never really touched career mode but it looks like all we can do is be patient and wait for a response from the devs.",1600393115,1600417554,False,4,0,0.518716573715209961,0,True,False,False,76561198095938362,345,14,11193,2,10383,1601312012,,
35,76158733,english,i had a great time playing this game i i say that you should get it right now!,1600415775,1600415775,True,0,0,0,0,True,True,False,76561199017320132,8,2,1969,0,1956,1600417333,,
36,72560637,english,"Edit: With the release of 1.0, this review is out of date. Once I've had a chance to try the new tutorial, I'll update the review.

I've only played an hour so far, but just as a warning, there's basically no onboarding, as they say. You start the game in a building. You leave the building and go to a garage where you can open up the build menu. Good luck!

It seems like it's going to be a very fun game, but with no tutorial of any type, it's going to be a process to learn. What I'm going to do is import some vehicles from the Workshop and study those. It's actually quite complicated with the wiring and everything.

Anyway, looks like it's going to be fun. Just be prepared to have to work a bit to get up to speed.",1594557349,1600413253,True,34,2,0.759415030479431152,0,True,False,False,76561198027584793,860,149,82,0,82,1600413158,,
37,76157535,english,I think stormworks is a great game to explore your creativity and build fictional vehicles into a physics simulation to see if its actually possible to build and now with 1.0 out its still worth the money.,1600412873,1600412873,True,0,0,0,0,True,False,False,76561198112300882,40,1,118429,6666,106078,1602006723,,
38,76156837,english,good.,1600411179,1600411179,True,1,3,0.523809552192687988,0,True,False,False,76561199046321455,1,1,76892,7509,67701,1602027452,,
39,76156647,english,"Stormworks is the first game on steam i played and i give credit to the following youtubers that showed me this game:camodo gaming,spycakes,beautiful ob,frantic and mr.njersey.",1600410638,1600410638,True,0,0,0,0,True,False,False,76561198067690210,5,1,5510,31,5478,1601345143,,
40,76156521,english,good game,1600410317,1600410317,True,0,0,0.42333686351776123,0,True,True,False,76561198262407626,22,6,4688,224,4290,1601986906,,
41,76155849,english,version 1.0 just came out and its great.,1600409455,1600409455,True,0,0,0.470085442066192627,1,True,False,False,76561198039357632,247,11,10216,55,9777,1601107341,,
42,76155820,english,less features for more money,1600409380,1600409380,False,14,0,0.567018628120422363,3,True,False,False,76561198309134857,74,4,4850,0,4745,1600613864,,
43,76155627,english,"This game is incredible, and I highly recommend it to all.",1600408919,1600408919,True,0,0,0,0,True,False,False,76561199073923724,2,1,5227,2854,356,1601728337,,
44,76153676,english,"I was enjoying the Normal mode. I was working on learning how to build simple vehicles before moving on to the Advanced mode. There was an update today, I guess it was the 1.0 release.

Its completely different to how it was when I was playing the day before. All my progress is gone, Normal mode is just gone, its Advanced mode only now. It feels like the game punched me in the gut and threw me into the deep end head first even though I was still learning how to swim.

Uninstalled. I would refund if I could.",1600404400,1600404754,False,7,0,0.515706002712249756,0,True,False,False,76561197995710406,744,63,2834,0,2834,1600403334,,
45,76153672,english,"Wish steam had a meh instead of yes or no.
1.0 feels like it was rushed out and someone said ""oh lets cut this, lets force that and completely remove the games only progression *research* (when the missions work money is so easy to get its not really a progression tool imo)and perhaps we can move on to DLC or a new game"". 
The game actually is a great game BEFORE 1.0. 
Give options to add back in research if you do not want it in the main game.
",1600404385,1600404385,False,6,0,0.518771350383758545,0,True,False,False,76561198004305825,283,2,10008,0,9997,1600438300,,
46,76153410,english,"I cannot recommend this game with it's current dev team, and version. This game is very, very far from complete. It sells itself as a career driven coast guard simulator where you can build your own boats, planes, and cars, yet the devs have removed a good chunk of features from career mode making it less like a career mode and more like a creative mode with money.",1600403717,1600403717,False,3,0,0.50777202844619751,0,True,False,False,76561198346041205,74,11,7186,571,6474,1602051206,,
47,76153070,english,this is a Very fun game to play.,1600402918,1600402918,True,0,0,0,0,True,False,False,76561198917069279,8,1,10874,51,10308,1601965845,,
48,76152185,english,"I can't recommend this game now at the 1.0 launch. During early access, it had it's quirks but one could expect most of those would be fixed. Instead they just added a ton more, took out several good features, added some nice ones, and slapped a ""1.0"" on it. I have over 300 hours in this game and still struggle. This update has made it virtually impossible for players unless you understand Lua scripting or download other people's works on the workshop. That shouldn't be a thing. If they can straighten these issues out, I can hopefully change my review.",1600400868,1600400868,False,4,0,0.532326877117156982,0,True,False,False,76561198000510670,448,33,21225,873,19824,1601847396,,
49,76152174,english,The Beta game was great.  The version launched September 17 is garbage though.  They removed most of the features and released a commercial version that is a step down from the Beta.  I would revert back to the old version I purchased if given the chance.,1600400844,1600400844,False,3,0,0.525316417217254639,0,True,False,False,76561198284870896,10,1,6031,164,5564,1602042618,,
