,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
84,67376154,english,"campaign is frustrating at times due to lack of guidance to progress the story, but the gameplay is intuitive and entertaining, especially online.",1586967513,1586967513,True,0,0,0,0,True,False,False,76561198235690718,5,1,40078,0,38017,1587404010
85,67364034,english,there is a reason why this game is alive after 15 years,1586955196,1586955196,True,1,0,0.519999980926513672,0,True,False,False,76561198445956950,31,8,28892,438,17264,1601387815
86,67357065,english,The older version much better & worth much more money,1586947334,1586947334,False,1,0,0.460076063871383667,0,True,False,False,76561199042261946,7,1,11,0,11,1586043920
87,67352196,english,Age of Empires is my all time favourite collection of strategy games. Personal preference says I'd prefer AOE2 over three because of strategy this is more run and gun kind of game. Theres more speed needed in this game as to AOE2 is slower. Good game to team up with your friends and take out the AI or play multiplayer.,1586941604,1586941604,True,0,0,0,0,True,False,False,76561198081719929,112,9,358,0,358,1538311377
88,67351930,english,great game,1586941274,1586941274,True,0,0,0,0,True,False,False,76561198979165431,10,1,2853,0,2126,1599805945
89,67347837,english,"This game would be really fun if the LAN games didn't wind up ""out of sync"" and kick you out. Can't finish a round! I know it's old, but I only bought it recently and if they're still selling it, it needs to work!",1586936205,1586936205,False,6,1,0.472725212574005127,0,True,False,False,76561197999113182,63,2,1436,0,1436,1586936136
90,67346078,english,yes i would its a old game but its a classic game  that never gets old,1586933645,1586933645,True,0,0,0,0,True,False,False,76561199025439347,12,1,1743,101,425,1600880702
91,67344917,english,Looks and feels like a re-skin of the AoE II with some added features.,1586931834,1586931834,True,0,0,0,0,True,False,False,76561198046508523,63,5,655,0,633,1587012392
92,67338055,english,Watch out for the noob crushers,1586921079,1586921079,True,0,0,0,0,True,False,False,76561198153987844,20,1,2335,0,2033,1600421757
93,67337342,english,Very fun,1586919983,1586919983,True,0,0,0,0,True,False,False,76561198825242926,9,4,4541,0,1833,1599612179
94,67335351,english,"As far as classics go, this is as good as it gets.",1586917149,1586917149,True,0,0,0,0,True,False,False,76561198035057045,24,1,13089,0,12441,1596415033
95,67314021,english,Just awsome,1586889284,1586889284,True,0,0,0,0,True,False,False,76561198118695832,35,4,2813,0,2347,1595011138
96,67309262,english,great game ive played aoe3 since 2006 and age 1-2 and m since demo release in 1996,1586884417,1586884417,True,0,0,0,0,True,False,False,76561199046562816,1,1,811,0,298,1587332990
97,67304598,english,"I've actually had this game on CD since 2007. And I've very much liked it since. Bought this one since it was on a bargain sale, and hope to gain some discount once the DE comes out. 10/10.",1586879763,1586879763,True,0,0,0,0,True,False,False,76561198011191152,5,1,1791,0,1718,1587069015
98,67297782,english,A Must have for RTS Fans,1586873362,1586873362,True,0,0,0,0,True,False,False,76561198033627309,73,3,1547,0,1256,1593340307
99,67287153,english,very good game you should get it,1586862159,1586862159,True,0,0,0,0,True,False,False,76561199046226145,3,1,1192,0,417,1596155242
0,67284446,english,..,1586858626,1586858626,True,0,1,0,0,True,False,False,76561198098448837,11,1,94,0,94,1586036824
1,67279899,english,one of my favorite pc games during my childhood until now,1586852208,1586852208,True,0,0,0,0,True,False,False,76561198292701279,5,2,1801,0,1798,1588062823
2,67279005,english,"Good
",1586850790,1586850790,True,0,0,0,0,True,False,False,76561198827571954,11,4,3659,0,3501,1591867950
3,67273775,english,its a classic. i get lost playing this game for hours...,1586841888,1586841888,True,0,0,0,0,True,False,False,76561198210833843,17,2,2445,0,1822,1587258229
4,67273266,english,"Just as good as it was back in the old days when I was a kid. Super fun game, easy to get lost in! 
Just as many people playing it as there was back in 2012. 
Highly recommend buying this game and playing it asap! Or if you're tight on money it's definitely worth purchasing once it goes on sale, I've saw it go for 75% off multiple times now. 
10/10.",1586840952,1586840952,True,0,0,0,0,True,False,False,76561198332443354,40,2,1599,0,367,1597681113
5,67271595,english,love it,1586837961,1586837961,True,0,0,0,0,True,False,False,76561198118980037,49,2,18768,315,17112,1601539967
6,67271161,english,love the game,1586837243,1586837243,True,0,0,0,0,True,False,False,76561198817321194,15,3,3431,0,1485,1600050691
7,67270769,english,This game is a national treaure,1586836525,1586836525,True,0,0,0,0,True,False,False,76561198400586650,9,1,815,0,815,1586836429
8,67263625,english,"One of my favorite RTS games back in the day and it still holds just as true in 2020! Graphics still leave something to be desired, however it is a great way to get hyped for the upcoming 4th entry into the franchise!",1586825354,1586825354,True,0,0,0,0,True,False,False,76561198992302167,3,1,3769,0,1931,1588046144
9,67258441,english,"ITS FUN
",1586817140,1586817140,True,0,0,0,0,True,False,False,76561198121786158,7,1,598,0,485,1587011402
10,67258376,english,"love the game so much
",1586817037,1586817037,True,0,0,0,0,True,False,False,76561198345087911,18,2,2169,0,1043,1589679427
11,67253167,english,:),1586810356,1586810356,True,0,0,0,0,True,False,False,76561198093795964,17,2,33160,5742,5919,1602083572
12,67252233,english,Not as good as Age of Empires 2. Would recommend that instead,1586809251,1586809251,False,0,1,0.498154997825622559,0,True,False,False,76561199046314252,2,1,129,0,129,1586751630
13,67250012,english,"It's The strategy game to play if you like Real Time Strategy games. Over Ten years old but still Gold. And plus, AoE IV it's under development!",1586806632,1586806632,True,0,0,0,0,True,False,False,76561198013877859,11,1,5195,0,395,1590801210
14,67248908,english,ive played a like 10 rounds in LAN and its super fun!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1586805404,1586805404,True,0,0,0,0,True,False,False,76561198254833166,199,13,1335,0,1268,1599250165
15,67244003,english,excellent game - has aged very well.,1586800047,1586800047,True,0,0,0,0,True,False,False,76561198323449820,9,2,15498,0,11458,1597416383
16,67238162,english,Only play this game if you are willing to give the rest of your days playing it... you have been warned !!!,1586793681,1586793681,True,0,0,0,0,True,False,False,76561197980875210,89,7,10562,0,1868,1593101445
17,67233691,english,Don't ask questions just buy it,1586789046,1586789046,True,0,0,0,0,True,False,False,76561198142211581,78,8,5835,0,2969,1591531655
18,67220106,english,Good old days to remember!!!,1586773841,1586773841,True,0,0,0,0,True,False,False,76561198348102368,44,1,4607,14,4291,1601815706
19,67216775,english,"strategy and killing civilizations
",1586769408,1586769408,True,0,0,0,0,True,False,False,76561198259897679,2,1,5387,0,1035,1596241015
20,67216189,english,"I've already spent countless hours on these games before i got it on steam and still get back to it from time to time. 
There are also mods like Napoleonic Age and Wars of Liberty that add even more factions and make some interesting changes to the gameplay.

AOE III might be a bit older, but still worth it and really fun.",1586768625,1586768625,True,0,0,0,0,True,False,False,76561198378731132,71,5,2648,0,2611,1597499674
21,67215486,english,cant install and stream dont help,1586767569,1586767569,False,0,0,0.47413790225982666,0,True,False,False,76561198429574169,5,1,15079,0,13737,1587005431
22,67199207,english,Great game. Newer resolutions still scale really well with this game. Even at 2560x1440 this game looks great and still super fun to play.,1586741925,1586741925,True,0,0,0,0,True,False,False,76561197975844089,125,1,1314,0,904,1586843309
23,67197963,english,I recommend this highly  that is all,1586740058,1586740058,True,0,0,0,0,True,False,False,76561199021191288,39,1,3965,0,1923,1595183890
24,67193750,english,"Yeah not bad, good size",1586734025,1586734025,True,1,0,0.523809552192687988,0,True,False,False,76561198095303228,70,2,5392,0,5068,1586924742
25,11075609,english,Great game but 1 CD key per account for multiplayer is the dumbest thing ever. Especially since there is no way to reset it. Also $40 is way too much money for a 15 year old game.,1404513297,1586724175,True,0,0,0,0,True,False,False,76561198010626077,382,24,3407,0,2269,1587785368
26,67184337,english,It is AMMMMMMMMMMMMMMMAAAAAAAAAAAAAAAAAAAAAAAAZZZZZZZZZZZZZZZZZZZZZZIIIIIIIIIIIIIIIIIIIIIIIINNNNNNNNNNNNNNNNNGGGGGGGGGGGGGGGGGGGGGGGGG!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1586721805,1586721805,True,0,0,0,0,True,False,False,76561199040178554,1,1,11489,0,8388,1595636541
27,67167706,english,Brings back so many memories from when i stood up all night playing this game. Still to this day ill play this on the daily. GREAT GAME,1586703974,1586703974,True,0,1,0,0,True,False,False,76561199044789544,3,1,5543,0,1115,1588983898
28,67163863,english,"i brought this game when I was young, I lost the copy and I could finally play this game again! I highly recommend this game to those who want to play a somewhat challenging game with the story being interesting and fun. The game is quite fun even though it can be slow at times, where you have to amass a bigger army than the enemy. Allied AI are stupidly funny as they don't even defend their own bases. I highly recommend this game as it has brought many, many hours of enjoyment into my life.",1586699995,1586699995,True,0,0,0,0,True,False,False,76561198970783693,48,3,582,0,582,1586347761
29,67159379,english,Classic,1586694999,1586694999,True,1,0,0.523809552192687988,0,True,False,False,76561197973041575,326,3,484,0,472,1586697150
30,67150110,english,"Best Strategy game ever. It is even better than age of empires 2. Totally worth the $30. However, I believe the new age of empires 4 ,which will be focus on the age of empires 2 time period, should be the best one once it comes out next year probably. I am excited for it but meanwhile this AOE 3 is just amazing even after 10 years. There are lots of people playing online even at 4 am! Wow",1586683784,1586683784,True,0,0,0,0,True,False,False,76561197998833725,9,1,2002,0,944,1593335849
31,67137982,english,"The age of this empire is young at heart, but we are rich at heart and overflowing with the moral folly of the colonizer. I like any game that will let me place buildings into the semblance of a city.",1586665739,1586665739,True,1,0,0.52173912525177002,0,True,False,False,76561198053579044,220,74,154,0,154,1585539434
32,67132759,english,Solid Game to relax and have fun,1586657471,1586657471,True,0,0,0,0,True,False,False,76561198047364944,25,1,9320,0,2763,1588645490
33,67128712,english,"Best strategy game ever
",1586651210,1586651210,True,0,0,0,0,True,False,False,76561198061129533,5,1,69398,0,66839,1588051522
34,67124242,english,cool game,1586644815,1586644815,True,0,0,0,0,True,False,False,76561198026632488,266,23,6271,0,5016,1587594869
35,67120033,english,A game that you can sink hours into. Good game!,1586639319,1586639319,True,0,0,0,0,True,False,False,76561198044597865,7,1,847,0,847,1586636930
36,67119822,english,"Great Old school RTS 
Still has lots of games in lobby 15 years later",1586639082,1586639082,True,0,0,0,0,True,False,False,76561197983084402,49,3,10395,0,3357,1594947851
37,67117115,english,Nostálgico demais!,1586636014,1586636014,True,0,0,0,0,True,False,False,76561198161832588,36,5,2224,144,1920,1601761051
38,67113751,english,I loved this game the first time I played it a couple of years ago. At that particular time I played Age of Empires III. When the War Chiefs came out I just knew I had to play it and I was instantly hooked. This is by far one of the best RPG game of the 21st Century.,1586632326,1586632326,True,0,1,0,0,True,False,False,76561198215276467,2,1,16936,1500,235,1602014946
39,67108638,english,It's Age of Empires for Pete's sake...what's not to love?,1586626884,1586626884,True,0,0,0,0,True,False,False,76561198090246953,2,1,13866,0,13227,1586667162
40,67096743,english,"Better that aoe2,Probably my favourite game of all time",1586614780,1586614780,True,0,0,0,0,True,False,False,76561198002524998,6,1,29205,466,13508,1601548606
41,67090005,english,"Some how the best multiplayer for home Lan games available in time, having fun during the lockdown :)",1586607651,1586607651,True,0,0,0,0,True,False,False,76561198402424630,3,1,3563,0,3393,1600573717
42,67083162,english,"Classic game!!! 

Keen to see what AOE IV is like.",1586599661,1586599661,True,0,0,0,0,True,False,False,76561198071052052,2,1,4436,0,4403,1586603414
43,67074877,english,"Possibly the best designed of the Age of Empires Titles, after many years this game is still great fun!",1586588134,1586588134,True,0,0,0,0,True,False,False,76561198028696021,154,15,6233,0,6233,1586501140
44,67073320,english,Its fun,1586585648,1586585648,True,0,0,0,0,True,False,False,76561198380322226,1,1,26215,1560,23023,1602052112
45,67071344,english,Still worth to play in 2020,1586582558,1586582558,True,0,0,0,0,True,False,False,76561198260766135,57,6,341,0,249,1600187302
46,67070084,english,Well written strategy game with good multiplayer experience,1586580550,1586580550,True,0,0,0,0,True,False,False,76561198059399955,94,2,6866,0,524,1595096576
47,67065736,english,"fun rts, worth getting only for the final one, since it has all three story lines.",1586573826,1586573826,True,0,0,0,0,True,False,False,76561198281477929,20,2,1404,14,876,1601096853
