,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
56,75150370,english,"100+ Hours played

I hate survival games, but the theme of this game made me want to at least try it.  This has become my favorite game, despite being a survival game.  While the game isn't finished yet, it has plenty going for it that makes it fun and stressful.  If you were someone like me that wouldn't touch a survival game, give this one a shot, it is surprisingly a lot of fun.  29.99 seems like a lot for a game that's not completely finished, but i liked it so much i bought 4 copies to play with the rest of my family....that's how much fun it is.",1598769868,1598769868,True,0,0,0,0,True,False,True,76561197970546285,177,10,12508,33,7832,1601102399
57,75149307,english,Per ora stanno facendo vermanete un ottimo lavoro,1598767934,1598767934,True,0,0,0,0,True,False,True,76561198085782447,58,3,2749,306,773,1601687342
58,75148667,english,With the potential this game has yall better not mess it up. I want larger animals/bosses. Mountable bugs/mice.  Water bugs/fish. House map etc. I want a house cat and dog that runs throught the yard sometimes that i can hitch a ride on. Thank you that is all. @BreedRage,1598766815,1598766815,True,0,0,0,0,True,False,True,76561198882044597,16,1,3391,0,3237,1598775801
59,74534450,english,"Take caution buying this game as it is incomplete.  It looks promising but there is little to do right now and things are unbalanced.


There is a current glitch which prevents some players from hosting or joining multiplayer. If you try to join a game you will just get bumped to the starting screen. As of current date there appears to be no work around.

(Edit):  If you are still having the above issue, try to sync your computer's clock as that seems to be a source for the bug.",1597798242,1598765212,False,0,0,0,0,True,False,True,76561198152591039,74,15,1098,0,928,1598674065
60,75147557,english,gud but needs works,1598764803,1598764803,True,1,0,0.523809552192687988,0,True,False,True,76561198217312612,56,21,355,0,274,1598848186
61,75145777,english,Pretty fun for a pre-release. It still has some glitches and bugs  (I'm not talking about the spiders and ants) that need to be worked out but that's to be expected in an in progress game. I'm definitely excited to see where they take the game and to explore more once I get over my fear of... everything. I'm really hoping for rain too that would be awesome!,1598761769,1598761769,True,0,0,0,0,True,False,True,76561198145385929,35,1,830,0,825,1600307148
62,75144037,english,"This has to be one of the best survival based games out today and its not even full release. There is so much to do even if there is not a full storyline to play. Base building is amazing, combat is amazing and the attention to detail is crazy! 10 out of 10 will and have recommended this to other people.",1598758793,1598758793,True,1,0,0,0,True,False,True,76561198167667658,84,3,366,0,366,1599544080
63,75143912,english,Very fun survival game ! excited for new content XD,1598758586,1598758586,True,1,0,0,0,True,False,True,76561198267022919,14,1,5877,275,2804,1601859522
64,75143532,english,fun game playing with the wife and both enjoying!,1598757934,1598757934,True,1,0,0,0,True,False,True,76561197998199800,39,2,1125,0,222,1599356162
65,75143122,english,Nice,1598757202,1598757202,True,0,0,0,0,True,False,True,76561198987277963,8,2,2234,62,375,1601454159
66,75141953,english,"Bought on steam then needed an xbox account to play online.....riiiight - why do they do that ? connecting to xbox account issues aside,  solo play was boring , 20 mins was enough for me..... Pass  
 Visually great -  some interesting ideas, let down by slow game play and clunky interface.
 Others may like this game , more power to them, however its not for me
",1598755117,1598755117,False,1,0,0.455875158309936523,0,True,False,True,76561198004589115,56,4,20,0,20,1596868132
67,75140546,english,AWESOME GAME,1598752552,1598752552,True,1,0,0,0,True,False,True,76561197992184879,46,3,943,0,423,1599294401
68,75140203,english,Its crazy to see a game in early access that is as complete and marvelous as this! 10/10 my favorite game and I can't wait to see new future updates.,1598751917,1598751917,True,1,0,0,0,True,False,True,76561198097262059,16,2,1081,0,962,1600648199
69,75138828,english,"Even tho there are a few bugs no pun intended, i am having a fun time hanging with my brother playing this game. Its a great game just to chill and its a different kind of survival game, I cant wait to see what they play for this game in the future.",1598749317,1598749317,True,1,0,0,0,True,False,True,76561198250341936,77,2,655,0,655,1598749078
70,75137938,english,"Great game, I can't wait to see what it looks like when it's finished. Even as an early access title, there is still a ton of stuff to do and hours of fun to be had... Cross platform multiplayer works well, but the lobby/matchmaking still needs work, as of the current version.

There are some bugs, but for an early access title it's very playable in the current form; well worth the money!",1598747748,1598747748,True,1,0,0,0,True,False,True,76561198038370097,388,1,1725,0,1725,1597620458
71,75137515,english,good game but not to much to do currently so i get bored fast but still very fun,1598746982,1598746982,True,1,0,0.47826087474822998,0,True,False,True,76561198931246500,19,5,121,0,121,1598731049
72,75135652,english,"Crashes often, but it has potential",1598743623,1598743623,False,0,0,0.47826087474822998,0,True,False,True,76561198103906698,23,4,2367,27,2288,1601916388
73,75135242,english,Lacks content,1598742934,1598742934,False,2,0,0.408687293529510498,0,True,False,True,76561198371574545,13,2,413,0,413,1598147424
74,75134743,english,This game is for microscopic gamers.,1598742066,1598742066,True,0,0,0,0,True,False,True,76561198093328759,114,10,1460,0,955,1599539431
75,75133986,english,"Such a fun game!   I can't wait for them to add even more to the world, and am very interested to get a story for what happened and why.",1598740727,1598740727,True,0,0,0,0,True,False,True,76561197982730739,468,5,1196,0,944,1599787257
76,75133768,english,"I glitched the game where my spear always being used when i use other tools is there a way to fix it?
",1598740339,1598740339,True,0,1,0,0,True,False,True,76561198826575243,23,5,505,0,456,1599852015
77,75132244,english,FanFuckingtastic!!!!!!,1598737849,1598737849,True,0,0,0,0,True,False,True,76561199061929771,19,1,3865,424,3359,1601857096
78,75130113,english,"This game is a lot of fun! It is challenging enough that breezing through isn't an option. Excellent execution of game mechanics and graphics. The latest update has made game play more uniform, differentiation of icons makes storage less confusing, and new additions add an extra zest.",1598734586,1598734586,True,0,0,0,0,True,False,True,76561199063761029,1,1,1538,248,718,1601234707
79,75129358,english,great game,1598733485,1598733485,True,0,0,0,0,True,False,True,76561198017546409,32,1,5217,1503,1728,1601921059
80,75128894,english,its a fun build game,1598732769,1598732769,True,0,0,0,0,True,False,True,76561198140172994,13,2,1067,0,854,1600809982
81,75128653,english,lots of spahgetti,1598732375,1598732375,True,0,0,0,0,True,False,True,76561198078090791,53,1,2487,0,2164,1598751325
82,75128186,english,"A typical bad Xbox game with no tutorials, tons of bugs (not insects in this case), and annoying little things that makes any intelligent human being frustrated after just 10 min of gameplay. Refunded!",1598731758,1598731758,False,0,1,0.400633424520492554,0,True,False,True,76561198172422471,49,57,21,0,21,1598731557
83,75127916,english,yes,1598731393,1598731393,True,0,0,0,0,True,False,True,76561198912715554,51,5,1933,0,1933,1598721067
84,75127581,english,"After spending over 100 hours playing I'm finding now that the game is starting to really need more content. So far its been a very entertaining game. I was a little disappointed with the latest updated offerings, was hoping for more weapons and the storyline to be expanded instead we're left with only a bird and some jelly like amoeba swimming around in the water plus some extra weapons. There is also a new perks system but once again it relies mostly on chopping stuff down and exploring to achieve a perk increase.
Its starting to get a little tiresome now running around killing the same old insects to achieve objective. 

Overall i do recommend the game as it has alot of potential but the creators need to be mindful that gamers are a fickle lot and will move on quickly if updates are not released that provide more content and progress the storyline.",1598730946,1598730946,True,0,0,0,0,True,False,True,76561198067627984,58,4,7773,7,7765,1601949249
85,75010621,english,"The game is fun and has a lot of potential, the building is easy and straight forward the craft is the same. Most things can be done on your own but are made easier with friends, you can also survive without needing to fight any thing really hard if that was the way you wished to play, 
though most of the better armor and weapons you will need to kill spiders for.  There are glitches and bugs in the game most issues i find when trying to play online with friends and that's where most of my game play comes from, with that being said the glitches are more of just either log out and back in or they aren't making the game unplayable and just push through them.  If you are looking for a new upcoming that is part exploring/gathering/building/craft, bug hunting or running from bugs this may be for you. I say it is worth the money.",1598543995,1598730616,True,1,0,0.523809552192687988,0,True,False,True,76561198023597525,33,1,12695,0,6539,1599060005
