,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
19,Battlefield 4,74602864,english,bruh,1597911292,1597911292,TRUE,1,0,0.519999981,3,TRUE,FALSE,FALSE,7.65612E+16,133,23,3132,145,1398,1602038831
20,Battlefield 4,74599084,english,Best battlefield game.,1597903576,1597903576,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,29,7,2892,0,1308,1598817210
21,Battlefield 4,74596104,english,sicko,1597897500,1597897500,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,37,3,1054,228,181,1602031392
22,Battlefield 4,74595126,english,guns go pew,1597895424,1597895424,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,84,9,2229,159,834,1601583980
23,Battlefield 4,74591491,english,Gud,1597888545,1597888545,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,79,5,1125,0,302,1600314435
24,Battlefield 4,74588085,english,"No official servers.

Player counts in lobby browser are all spoofed. You'll join a server that says 60 players and find there's actually about 20.

Single player campaign is more bugs than content.

This was a good game back in it's day, but now it's a scam.

",1597881973,1597881973,FALSE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,509,7,955,0,955,1597881237
25,Battlefield 4,74587138,english,Good Game No lag def would recommend to a friend,1597880277,1597880277,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,5,2,1585,0,883,1600043087
26,Battlefield 4,74586084,english,it old it dated but it good,1597878432,1597878432,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,250,1,1478,0,698,1598577340
27,Battlefield 4,74584644,english,"AMAZING
",1597875996,1597875996,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,9,1,3974,29,1180,1601157524
28,Battlefield 4,74584595,english,"Battlefield Friends Game? yesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyesyes! 


yes.",1597875925,1597875925,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,128,2,1051,0,704,1598302644
29,Battlefield 4,74584079,english,yes buy this game,1597875080,1597875080,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,90,3,713,0,601,1597961525
30,Battlefield 4,74547209,english,"Incredibly fun, almost much no downsides
-No offical servers but the amount of full community servers definelty makes up for that, just don't expect to play in a DLC server because they are full most of the time, and the Server Browser is a bit weird
-Origin a little bit annoying but just a short step in the journey, not that annoying, bf3 battlelog was worse
-The obviously campaign fucking sucks, only play it if you wanna unlock a few weapons

This game fixed the things that were wrong with BF3, by nerfing certain vehicles such as the gunship or helicopter, the infantry vs armored combat feels a bit more balanced now too (except jets, haven't figured out the best strat to fight them yet cause they can spam flares)",1597821885,1597870700,TRUE,1,1,0.509803951,0,TRUE,FALSE,FALSE,7.65612E+16,442,56,913,0,640,1600513583
31,Battlefield 4,73535156,english,Would enjoy playing it again if only the audio worked.on second thought I fixed the issue.,1596149016,1597869372,TRUE,0,0,0.418250978,0,TRUE,FALSE,FALSE,7.65612E+16,9,1,1196,0,79,1597881249
32,Battlefield 4,74578202,english,cum,1597866439,1597866439,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,24,3,81,0,61,1598122197
33,Battlefield 4,74576644,english,yes,1597864146,1597864146,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,50,4,303,0,303,1597723507
34,Battlefield 4,74576283,english,Amazing,1597863634,1597863634,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,12,5,952,0,406,1598729114
35,Battlefield 4,74574866,english,"Out of all the Battlefield games 4 is my personal favourite,  the graphics are sweet, the handling is smooth and responsive,  theres not one thing i can fault about this game.",1597861991,1597861991,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,196,15,211,0,199,1598784394
36,Battlefield 4,74571082,english,This is the best Battlefield Game Out there without a doubt.,1597856977,1597856977,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,7,2,2268,235,799,1601817057
37,Battlefield 4,74569606,english,:),1597855033,1597855033,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,11,3,2264,0,195,1600408555
38,Battlefield 4,74565313,english,"A big fan of Battlefield franchise. First, play BF 2 then BFP4F and here I am. Playin BF 4 in 2020. Server annoyes me most of the time but what the heck...it's Battlefield.",1597849408,1597849408,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,62,5,1413,0,955,1598169551
39,Battlefield 4,74564119,english,"Probably the best Battlefield to this day. Servers are still full of people. It gets some time to get used to the shooting/movement, but once you get hang of it, it's a great fun.",1597847914,1597847914,TRUE,1,0,0.515086174,0,TRUE,FALSE,FALSE,7.65612E+16,48,7,1538,445,618,1601733655
40,Battlefield 4,74563159,english,"Very good but short campaing
",1597846695,1597846695,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,15,4,714,64,613,1601147749
41,Battlefield 4,74562606,english,Yeah ok nice,1597845966,1597845966,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,29,3,2198,0,519,1600028129
42,Battlefield 4,74560502,english,Although Ea dropped official servers there are still a lot of community run servers with quite a few players in them. The game is still very fun years later. But i would recommend getting the game on sale since i dont think a game this old should be priced as £35.,1597843219,1597843219,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,139,7,1845,0,623,1600104900
43,Battlefield 4,74560003,english,"I love seeing people clip right through cars, running into a group of enemies and standing still on HARD intentionally trying to get shot and only losing 40 HP since they're literal storm troopers, and having to rely on AI teammates to push the levels forward. It always seemed like I was a mile ahead of them.  There were several times where I ran right up to an enemy and they looked me right in the face at point blank range and did not even notice me. As long as you have more than a braincell this game is locked on easy.

The multiplayer is half decent, but its not my kind of thing. I played this game years ago on XBOne and didn't enjoy it that much, but playing it on PC just showed me all the glaring issues I didn't notice then.",1597842565,1597842565,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,95,48,153,0,97,1597862071
44,Battlefield 4,74556854,english,"Great game, servers still going",1597837968,1597837968,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,22,2,1783,0,1242,1600321669
45,Battlefield 4,74555329,english,"If you have played this one PS4/XBOX and enjoy the game you will love it on PC, Anti cheat is very good as people run the servers now.",1597835733,1597835733,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,40,3,1597,0,1049,1600031903
46,Battlefield 4,74551186,english,yes,1597828999,1597828999,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,16,3,593,0,296,1598471454
47,Battlefield 4,74547808,english,"Good game I just wish server admins would let me say n*gger, apparently its different than f*ggot",1597823160,1597823160,TRUE,0,0,0.467289716,0,TRUE,FALSE,FALSE,7.65612E+16,99,5,8975,0,2395,1600857814
48,Battlefield 4,74545208,english,yeah,1597817956,1597817956,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,79,1,308,0,250,1598070476
49,Battlefield 4,74272058,english,melhor que bater punheta usando uma lixa \(@^0^@)/,1597375082,1597815168,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,188,29,5546,13,301,1601772850
50,Battlefield 4,74540324,english,Very Fun BF game. I actually came here from phantom forces on roblox that i used to play lmao.,1597808535,1597808535,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,74,36,1371,0,857,1599194290
51,Battlefield 4,74536671,english,One of the best games ever.,1597802087,1597802087,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,18,2,1239,0,815,1600137658
52,Battlefield 4,74536512,english,One of the best Battlefield games in my opinion,1597801807,1597801807,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,14,3,1596,70,605,1601156213
53,Battlefield 4,74533878,english,one of my favorite shooters. this might be the best battlefield game to date. enjoyed,1597797355,1597797355,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,48,73,870,0,870,1596322257
54,Battlefield 4,74532924,english,tank go boom.,1597795705,1597795705,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,212,2,1264,318,782,1601245971
55,Battlefield 4,74532632,english,most fun fps ever made absolute chaos,1597795151,1597795151,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,43,2,2299,327,275,1601509896
56,Battlefield 4,74532319,english,Looovin'ITT!!!!!,1597794524,1597794524,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,226,17,1965,0,270,1600650178
57,Battlefield 4,74528981,english,👍,1597788668,1597788668,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,460,136,447,0,9,1599066594
58,Battlefield 4,74528129,english,"If you like right and left clicking on people and melting them this is the game for you. It's old, but holds up somehow. Story is cool, multiplayer is where its at though. Ever want to jet hop -> 360 no scope -> jet steal someone? Well here it is. Enjoy.",1597787331,1597787331,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,95,6,1785,0,1709,1597791795
59,Battlefield 4,74524622,english,too many gameplay bugs.  campagin not fun.,1597782051,1597782051,FALSE,0,0,0.474683523,0,TRUE,FALSE,FALSE,7.65612E+16,33,4,368,0,368,1597704915
60,Battlefield 4,74518178,english,good game,1597773134,1597773134,TRUE,0,0,0,0,TRUE,TRUE,FALSE,7.65612E+16,5,2,2633,42,831,1601753165
61,Battlefield 4,73535775,english,"Weapon unlocks are too grindy, ads bloom, and most active players are tryhards.",1596150130,1597772085,FALSE,2,0,0.416401774,0,TRUE,FALSE,FALSE,7.65612E+16,103,1,557,0,557,1593885665
62,Battlefield 4,74517303,english,"yes
good
",1597771935,1597771935,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,88,2,6248,0,3889,1600369182
63,Battlefield 4,74517246,english,buggy game and no sound in headstet,1597771859,1597771859,FALSE,0,0,0.4513129,0,TRUE,FALSE,FALSE,7.65612E+16,46,4,200,0,200,1597767918
64,Battlefield 4,74517056,english,Phantom forces + base wars,1597771631,1597771631,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,229,35,1923,0,1059,1598368263
65,Battlefield 4,74516742,english,"The game itself is good.  However it's so disgusting that you purchase this on Steam and then are immediately forced to use (and in new cases; download and sign up) for Origin.  (EA i think?).  Then afterwards you find yourself having to update Origin constantly, and signing in again afterwards.
And then you realize Origin disconnected ALL official BF4 servers and that you need to log into to Origin and then NOT USE THEIR SERVERS in any capacity.  So my review?  Screw you EA and Origin.",1597771215,1597771215,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,99,12,3216,529,375,1601862760
66,Battlefield 4,74515036,english,"Only played the campaign so far, but really hating the little things. Can't cook grenades. The AI allies need to be told to fire or else they're useless. They also have push priority which means that you can go around them and they can push you out of cover or off bridges.",1597768929,1597768929,FALSE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,35,2,759,0,540,1597780336
67,Battlefield 4,74514622,english,Very gud FPS,1597768413,1597768413,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,61,4,1834,396,812,1601657133
68,Battlefield 4,74512625,english,"yes
",1597765830,1597765830,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,25,11,1045,72,408,1601419247
69,Battlefield 4,74512205,english,"I mean what can you expect? Its a great game that was made in 2017, and yet it is still good.",1597765286,1597765286,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,42,43,1753,72,233,1601912479
70,Battlefield 4,74510669,english,Dope game,1597763352,1597763352,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,318,30,316,0,316,1597763330
71,Battlefield 4,74320673,english,"Step 1: Queue up for the map ""Operation Locker"" (Make sure it has 60+ players on it.)
Step 2: Play as the Assault Class until you unlock the defibrillator.
Step 3: Equip the defibrillator.
Step 4: Go to a chokepoint/small hallway with lots of enemies on the other side.
Step 5: Revive every person that dies.
Step 6: Profit.",1597451377,1597760823,TRUE,1,0,0,0,TRUE,TRUE,FALSE,7.65612E+16,62,45,703,0,624,1597507460
72,Battlefield 4,74506958,english,"My Background, what makes me relevant to talk about the issues with this game?:
I have played a ton of games on steam, I have 1,600+ hours on TF2 and over 1000+ on GMOD, I play overwatch and CSGO, as well as PUBG and R6, but in all the hours of play that I have attained I can safely say that Battlefield 4 is a horrible game. 

Positives:
The graphics are awesome but this game should never have been released to the public.

The issues that I encountered:
The campaign has many glitches from AI clipping through vehicles to the player being able to fall through the world. The game also encounters many errors in my experience. After 2 hours of playing the game would not load checkpoints and just sat loading. After 1 hour of trying to fix the game I closed it. Then it would not even start. I tried probably over 10+ different fixes, and after another 1 hour, to no avail the game seemed unable to launch. I had worries at the start too! Originally it would not start up, but after I reinstalled the game it seemed to start again, but reinstalling a game every time you want to play it is not a winning strategy tbh. I would not recommend Battlefield 4 in any way shape or form.

Summary: 
In all my years of gaming,  I have to say that I am more disappointed that Steam would allow a game like Battlefield 4 to be allowed on their platform, I use steam a-ton, and I believe that steam sells quality games, and that when I buy a game from Steam weather that be from a small developer in his apartment or a triple A game studio, I know that when its on steam that the game has a kind of unwritten quality to it. Overall I'm disappointed about the game that clearly had very little bug tests and glitch tests performed on it, but I am as I said, more disappointed that steam would let this kind of crap onto their platform.

What am I doing now?:
Currently as I write I have submitted a refund request with Steam, and I hope that this game will be refunded. Though considering that they say that they may not refund games that have 2+ hours on them worries me. I probably play a good 2 hours on BF4, 1 hour on the start screen just trying to load it (which I fixed by reinstalling the game again), and 2 hours on bug fixing and eventually giving up and requesting the refund.

What I hope happens:
I hope that this review helps some people, I do not mean to diswade people from buying this game, but rather inform them on what may occur if they buy it. I also hope that Steam removes this game from their store, but I doubt they will, and I also hope that I get refunded my money, because to be honest if I had to sum this entire experience up in one word I would use the word, disappointing.

My computer specs:
NVIDA GTX 1660-Ti
intel i7-9700 3.00 GHz
16 GB memory
512 GB SSD",1597758658,1597758658,FALSE,0,2,0.418250978,0,TRUE,FALSE,FALSE,7.65612E+16,53,3,295,0,295,1597755494
73,Battlefield 4,74505025,english,Just as fun as it's always been,1597755993,1597755993,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,2,2,1354,114,368,1602026542
74,Battlefield 4,74503811,english,honestly just re got the game for pc and thought to play it and my god the memories from the campaign to the multiplayer and more.,1597754266,1597754266,TRUE,1,0,0.521739125,0,TRUE,FALSE,FALSE,7.65612E+16,90,3,1954,0,1340,1600793313
