,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
10,44873943,english,"For someone that wear glasses, IT IS NOT RECOMMENDED. Have you noticed the trailer video? noone is wearing glasses. If you do, facerig software cant pickup your eyes movement. Or to put it better, it always thinks your asian and gives you half closed eyes. Thumbs down. It should be mentioned on the description with BIG letters.",1537628629,1537628629,False,39,10,0.630652010440826416,0,True,False,False,76561198285995361,426,56,12,0,12,1515099502,1537794850.0,"Hello, for one, I am wearing glasses and have no trouble using FaceRig. Indeed, there are a few tweaks to be done, such as disabling winking - one of the major issues that glasses can cause is the program misreading your eyes (often because of glare) and assuming that you are blinking when you aren't. To fix this, go to ""Customize Avatar"", click on the ""Special Actions"" tab, and then scroll all the way to the bottom. There will be a box ticked with ""Enable Blink"" beside it. Untick this box.

The second option would be to ""Widen your eyes"" - the ""lazy eye"" appearance, is due to the fact that FaceRig misreads your face thanks to your glasses obscuring your eyes a little. This can result in the program thinking your eyes aren't open properly. To fix this, go to ""Advanced Face Tracking Calibration"", click on the ""Expression Units"" tab, then adjust the parameters for ""Left Eye Closed"" and ""Right Eye Closed"" to compensate for the tracking errors your glasses are causing.

To summarize, FaceRig has problems misreading your eyes due to the glare from the lenses that might be due to a light source that hits your glasses directly, and also due to thick frames that obscure your eyebrows. 

Here is a pinned topic on the problem with glasses that you've described: https://steamcommunity.com/app/274920/discussions/2/613935404221245524/"
11,44749122,english,"I've had FaceRig for over a year and use fairly often with a live stream, the application is great and most avatars look really good with lots of advanced features and so many creative fan made avatars, I do have a small gripe however, the app feels more made to suite female and children audience than it is for the male community, even with the default avatars, you can see there are so many anime style female avatars, yet not a male anime guy in sight! I then purchased the 2d avatar DLC and I do not reccomend, the avatars to me appear blurry and dont move to your movement as clearly, and its also the same with the fan made content, there are so many female anime avatars, yet hardly any male! I hope for the future of FaceRig, they can cater also to the male anime fans!",1537026926,1537026926,True,2,0,0.545454561710357666,0,True,False,False,76561198201637077,119,22,29170,0,9972,1566212188,,
12,43058731,english,"You can't love your waifu irl, so why not turn into her.",1529993157,1536974927,True,48,79,0.790763318538665771,0,True,False,False,76561198146857130,80,41,970,0,844,1560121855,,
13,44611996,english,it was useful for me when I did not want to show my face on youtube since the i mainly use it for fun.,1536313774,1536313774,True,0,0,0,0,True,False,False,76561198272092470,38,6,4088,0,1654,1580692525,,
14,44525193,english,"I recommend this for live streaming, and I recommend using this to just have fun! 10/10.",1535877057,1535877057,True,0,0,0,0,True,False,False,76561198316188242,27,2,110,0,104,1583347538,,
15,44518190,english,"promising software premise, but i couldn't get it to work for more than two minutes before it cut out and stopped mapping anything and even with the headset on - wouldn't register sound at all. might work for someone who sunk more money into a camera and microphone - mine's just the camera on the laptop and an old gaming headset. 
can't recommend for beginners though, esp as i was having trouble with the interface while trying to remedy the above.",1535841604,1535841604,False,1,1,0,0,True,False,False,76561198067270644,31,9,148,24,61,1601160225,1536053665.0,"Hello, for the best experience a good web camera and microphone are recommended. Seeing as FaceRig is a tracking based software, it requires a good web-cam that has little to no noise and a good resolution. If the user does not calibrate the avatar and the environment around is not well lit, then the tracking will suffer.

Regarding the problems with the interface, it would help if you described them in a detailed manner. Is your instance of FaceRig lagging? Make sure you meet the minimum requirements which are shown on the Store page (they are based on Desktop systems, and not netbooks or laptops)."
16,44425244,english,"Doesn't work all that well if you need to wear glasses.
Keep in mind, in the demo trailer, all the people using it do not wear glasses so don't expect the same result.

They will strike you if you earn over $500 revenue using it in your video.
To avoid this, you need to buy the £50 pack... overall, you'd spend £63 on a webcam software to play around with it for a while then probably not use it again. (Like me.)",1535463474,1535463474,False,11,0,0.583765149116516113,0,True,False,False,76561198121848616,76,8,117,0,117,1415989497,1535715255.0,"Hello Boxie, 

I use glasses and have no problems with FaceRig. Here's a pinned thread with best practices for users with glasses: https://steamcommunity.com/app/274920/discussions/2/613935404221245524/ 

The main issues when it comes to tracking users with glasses is lighting, most importantly lens glare and the size/thickness of the frames which can interact with eyebrow tracking). 

Many of our users use it frequently (if not daily) in their Twitch streams, so it comes down to each and every user's use-case."
17,44399394,english,As many goofs as this has (as well as the fact I've had it stop working on me so I had to remove and reload) it's still pretty fun and I enjoy it. Sometimes I just send dumb videos to my friends and that's enjoyable for me. The clown-looking guy is my favorite.,1535333211,1535333211,True,0,0,0,0,True,False,False,76561198081109961,23,9,172,0,172,1527317232,,
18,44381142,english,I can become a Kitsune girl 10/10.,1535255243,1535255243,True,6,5,0.54574739933013916,0,True,False,False,76561198187222953,81,39,3027,0,396,1594443500,,
19,44379126,english,Dont use it much anymore but when i did idk why i brought it,1535243333,1535243333,True,0,0,0.476190477609634399,0,True,False,False,76561198231214168,114,18,247,0,247,1527270974,,
20,44377818,english,"Gotta say I love being a red panda while streaming on Mixer favorite animal and now i getta be one.
FYI download it worth the money lol. Also check me out at Mixer xDIMIIIx and you can see what it does for yourself (sly input of follow me lmao)",1535236176,1535236176,True,0,0,0,0,True,False,False,76561198812347835,29,2,929,17,805,1601428445,,
21,43960941,english,"[h1]Verdict: Surprise your friends![/h1]
Facial recognition with my 720p logitech cam is working really well.
It is a gimmick, but a very cool one.",1533543187,1534621772,True,0,0,0,0,True,False,False,76561197982446888,2511,123,255,0,255,1534622094,,
22,44170029,english,"It's a lot of fun to mess around with on occasion, but if you're like me and you want to use this with Skype to amuse little ones, then go [url=https://steamcommunity.com/app/274920/discussions/0/34096318834663165/]here[/url] prior to getting too frustrated.",1534351325,1534351325,True,0,0,0,0,True,False,False,76561198399168665,333,15,91,0,91,1533996632,,
23,35107580,english,"Have you ever wanted to be a:
Anime girl
Dog
Dragon
Furry
*Insert anything*

Well, then this program is for you. Facerig allows you to take form as anything. Even a goddamn burger.",1506008776,1534190677,True,0,0,0.414737403392791748,2,True,False,False,76561198141443867,357,19,171,0,139,1573329032,,
