,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
55,66823215,english,Very good game but has problems with optimization.,1586267588,1586267588,True,0,0,0,0,True,False,False,76561198190872819,153,11,2561,0,2561,1586267499
56,66802776,english,for today's standards.... this game is terrible,1586242688,1586242688,False,0,0,0.395920813083648682,0,True,False,False,76561198014883008,549,64,3382,0,3382,1586242641
57,66773382,english,best,1586203262,1586203262,True,0,0,0,0,True,False,False,76561198320157311,7,2,25872,0,22964,1599872530
58,66772939,english,"This game has bugs and is an absolute time monster, but I've really enjoyed it.",1586202824,1586202824,True,0,0,0,0,True,False,False,76561198171842026,11,1,35007,1868,14483,1602040002
59,66772662,english,good gejm,1586202546,1586202546,True,0,0,0,0,True,False,False,76561198140258091,52,7,3251,0,2707,1598727951
60,66763740,english,"I love this game and play the campaigns a lot and it gives you a good challenge, but I just with there were more playable factions. The Native American campaigns they added a while ago are also very fun to play and can be quite challenging if you don't play it tactically, but I wish you could build boats when playing as the Native Americans to combat the enemy fleets but it's still a very fun game. I would recommend this game if you like historic games that take place around the  17th century and you enjoy tactical battles and commanding large armies.",1586193375,1586193375,True,0,0,0,0,True,False,False,76561198185029669,40,2,65245,75,46634,1602014744
61,66751748,english,World domination is cool but if you play as the French you are dead to me.,1586181874,1586181874,True,12,13,0.62320941686630249,0,True,False,False,76561198103918483,104,11,6403,0,5436,1587425322
62,66714515,english,"Fun game, pretty easy.",1586135598,1586135598,True,0,0,0,0,True,False,False,76561198853334102,8,2,1599,0,1538,1586324567
63,66697721,english,epic game,1586115538,1586115538,True,0,0,0,0,True,False,False,76561198199910226,49,1,10355,1,7174,1601066823
64,66685333,english,Amazing Game,1586103915,1586103915,True,0,0,0,0,True,False,False,76561198008928698,167,5,32754,0,31289,1600484840
65,66649724,english,it gud,1586067987,1586067987,True,0,0,0,0,True,False,False,76561199015691849,2,1,2569,0,1469,1586686403
66,66646451,english,Breaks down every time.,1586063664,1586063664,False,0,0,0,0,True,False,False,76561198799594260,4,1,6975,0,5941,1586927224
67,66638272,english,only one strat to win every battle,1586053221,1586053221,True,0,0,0,0,True,False,False,76561198315581115,74,14,1615,0,844,1586387575
68,66628948,english,is funn to play with lil men,1586041506,1586041506,True,0,0,0,0,True,False,False,76561198288961253,9,1,5969,0,5604,1586224946
69,66626197,english,"This game it must be said is one of the timeless classics, it's in my library next to Sins of a Solar Empire, it's a game that I play maybe twice a year, but everytime I play it I go for the grand campaign and I'm at it for a week or more, over the years I've clocked 127 hours playing TW empire.

Total War Empire is one of the masterpiece games that delivers long term playability without sacrificing short term enjoyment, a difficult balance to achieve for most game makers these days. You can be in command of an epic battle every few minutes, keeping the adrenaline up, while taking dozens of hours to beat a campaign (my current campaign has been 63 hours and I still have an hour or two left until victory).

I will admit, there are bugs, to be honest I've never played a game that was perfect UNLESS it was an extremely boring and short game. Besides the bugs are tolerable, you learn to work with the few quirky ways units behave in forts, and the game auto-saves every turn, so a crash only ever sets you back a few minutes, and the crashes are very rare.

One final con for this game: you can't play all factions, to be honest, there are A LOT, and for balancing purposes and also due to the richness of the game (each faction has it's own special units that are historically accurate), I wager playing as something other than one of the 10 ish factions you get to choose from just wasn't financially possible, or else would have take an extra few years of development. Still, I really would like to see an expansion for this game that didn't just allow for minor faction control, but also included some extra historical special units for the other minor factions. (Read: I wanna be a pirate okay?!)",1586038452,1586038452,True,0,0,0,0,True,False,False,76561198089933784,84,13,8716,0,7633,1586299346
70,66624251,english,Awesome and easy gameplay if you're used to RTS and the total war series. The use of mostly ranged units as opposed to melee units is a fun change.,1586036472,1586036472,True,0,0,0,0,True,False,False,76561198332273275,17,2,3095,0,407,1588022795
71,66603082,english,just amazing game,1586016837,1586016837,True,0,0,0,0,True,False,False,76561199028637597,2,2,166663,0,48031,1600460264
72,66602824,english,fun,1586016629,1586016629,True,0,0,0,0,True,False,False,76561198881734011,6,1,6098,0,5957,1599927341
73,66545626,english,good game,1585963682,1585963682,True,0,0,0,0,True,False,False,76561198856954515,17,9,3940,0,1339,1600624554
74,66538713,english,it is great,1585955362,1585955362,True,0,0,0,0,True,False,False,76561198060179732,2,1,218468,0,46219,1600331435
75,20326048,english,"etw represent its period properly. attempts of dominating the seas; war ships; line infantries... but besides all of good things the game is very... simple. i dont know how to describe but... it is very easy even at the hardest difficulty. you know. because of the period the seas and trade is everything. if you can manage to control the seas you will crush your enemies easily. and controling the seas are not hard, just you need couple of six rates and you are done (if you know how to fight at the naval battles).

well... also this review is applies the one of the greatest turn based strategy game (mtw ll). old etw games suffers by simplicity.

the period is awesome and etw gives a chance to feel it. i would recommend but you are not gonna play too much i guess.",1452009307,1585953972,True,0,0,0,0,True,False,False,76561198077471507,242,31,13846,0,8385,1598046434
76,66529958,english,great game shame no campaign multiplayer,1585946039,1585946039,True,0,0,0,0,True,False,False,76561198170010693,27,1,12124,0,12124,1585844346
77,66503189,english,Pretty good and there are some good mods too. Probably too many mods cuz I downloaded too many and the American campaign stopped working.,1585922644,1585922644,True,0,0,0,0,True,False,False,76561198801403963,29,8,11855,0,11855,1582416806
78,66490890,english,"Probably the best strategy game ever made, especially with the addition of DarthMod. A bit crashy sometimes, but that doesn't render it unplayable! Worth every penny.",1585910689,1585910689,True,0,0,0,0,True,False,False,76561198168651904,81,1,27007,348,22308,1602061826
79,66484260,english,love it,1585903302,1585903302,True,0,0,0,0,True,False,False,76561199041728564,2,2,5655,0,1060,1596186289
80,66482343,english,"The game itself is pretty basic in terms of content, but this can be fixed by installing side mods, such as Darth mod or Pirates Uber Alles mod. Definetly recommend to try if you are a TW fan or strategy fan i general.",1585900909,1585900909,True,0,0,0,0,True,False,False,76561198365757934,4,3,6285,0,5750,1588244477
81,66443966,english,(=,1585853241,1585853241,True,0,0,0,0,True,False,False,76561198287041972,181,23,3551,0,2071,1596398917
82,66406176,english,"Very good game, late game is way more fun so if you want to buy it dont be turned off by the not as exciting and less tactical start to the game. love the time period and combat.",1585815727,1585815727,True,0,0,0,0,True,False,False,76561198396614833,23,4,2975,15,1962,1602011295
83,66393245,english,Good game,1585798270,1585798270,True,0,0,0,0,True,False,False,76561198042642287,14,1,14409,0,9993,1591938701
84,66384704,english,"More variety than napoleon total war, not as good as the original rome game though",1585788025,1585788025,True,0,0,0,0,True,False,False,76561198259655185,87,53,858,0,825,1592781713
85,66380614,english,still my my favorite total war game to date,1585782865,1585782865,True,0,0,0,0,True,False,False,76561198273254634,17,5,4340,0,3718,1594353105
86,66377066,english,"Realistic battles, beautifu uniforms, difficulty settings are a good option; expert level is most challenging.",1585778642,1585778642,True,0,0,0,0,True,False,False,76561198957900904,11,1,1973,0,319,1591550209
