,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
19,72932513,english,"Great Classic.
",1595137657,1595137657,True,1,0,0,0,True,False,False,76561198957619535,18,6,3388,18,1733,1601869047,,
20,72930139,english,Very fun.,1595133309,1595133309,True,1,0,0,0,True,False,False,76561198032090487,78,9,589,0,432,1595626720,,
21,72929958,english,nice,1595133014,1595133014,True,1,0,0,0,True,False,False,76561198004692033,223,1,3059,0,2559,1596767155,,
22,72925719,english,"Simply cannot go wrong with this classic
",1595125486,1595125486,True,1,0,0,0,True,False,False,76561198028759298,10,2,24735,0,23048,1597817264,,
23,72920695,english,one of the very best historical strategy games ever,1595115827,1595115827,True,1,0,0,0,True,False,False,76561198023086949,21,1,18918,0,2198,1599451154,,
24,72920084,english,The best TOTAL WAR agem,1595114662,1595114662,True,0,0,0,0,True,False,False,76561198220488244,49,1,3310,202,1164,1601195952,,
25,72906786,english,Excellent strategy game,1595093959,1595093959,True,0,0,0,0,True,False,False,76561198040919135,621,397,8232,0,6076,1599157308,,
26,72880488,english,Brings back a lot of memories,1595055250,1595055250,True,0,1,0,0,True,False,False,76561198089012068,21,1,1607,0,533,1597998874,,
27,72869313,english,Is good. Buy it. Now.,1595035066,1595035066,True,0,0,0,0,True,False,False,76561198207686941,8,1,9391,0,7521,1598847249,,
28,72863957,english,Still a very good game.,1595025186,1595025186,True,0,0,0,0,True,False,False,76561198044637812,25,6,8287,0,7656,1595110534,,
29,72842860,english,"I love the time period and the units you get to use to tear your way through the campaign map. However, if you have only ever played Rome total war 1 (not the  crappy Rome 2) then you will find this game to be completely different. You make way less income per turn and your armies seem to cost so much more than they would in Rome 1. Not to mention that units in this game will often times fight to the bitter end, unlike in Rome 1 where units could break very quickly. So just be aware of how different this game is compared to Rome 1, but the cities/castles are gorgeous. The Pope/crusade/jihad mechanics are awesome. The Mongol invasion is a super challenging and enjoyable event in the game. Units are incredibly detailed and look lovely and real. Unlike Rome 1 where every soldier in that unit looked the exact same, there is a lot of variety in the unit models. I would argue that since you make so much less cash in this game compared to Rome 1, a good way to challenge yourself is to try Very hard/Very hard for the campaign to see just how grueling the game can really be. Not to mention that the faction Milan is a DICK and will always declare war on you regardless of where/what factions you happen to be. Also archers in this game are insane and you should invest in them early. Even peasant archers can mess up a body guard unit if they are up on a castle wall. All this said, wait for a sale and play this game as long as you have a nice setup and enjoy the game on high resolution for all the graphic settings and you will have a game where you feel like an evil leader of a genocidal faction, killing all that even try to stand in your way. Have fun my friends.",1594995169,1594995169,True,0,0,0,0,True,False,False,76561198097147536,43,6,4771,0,4427,1599172079,,
30,72825951,english,"i have never experienced a better game in my life, i would marry it if i could",1594966941,1594966941,True,0,0,0,1,True,False,False,76561198828173278,14,2,5585,0,4691,1595561218,,
31,72819837,english,Have always loved this game.,1594955415,1594955415,True,0,0,0,0,True,False,False,76561198071260329,103,1,808,0,433,1596081567,,
32,72815750,english,"Amazingly good, love the layers of defence and I think that this is a great game for what it costs. This total war game is mainly based on cavalry but it does have your typical feudal knights and fights with christians vs muzlims vs orthedox faiths. fun game 8/10",1594947800,1594947800,True,0,0,0,0,True,False,False,76561199011948915,22,2,7775,131,5694,1601699695,,
33,72806300,english,.,1594932214,1594932214,True,0,0,0,0,True,False,False,76561198404674602,73,9,343,0,314,1594934184,,
34,72802480,english,"dear players of games

DIS GAME IS FINE! it is like a medieval dream come true. . . also there's wars. . . and fighting. . . and death. . .


                                                                          its awesome boi",1594927036,1594927036,True,0,0,0,0,True,False,False,76561198098267516,35,2,2195,0,2153,1595094594,,
35,72801138,english,The perfect Total War game.,1594925180,1594925180,True,0,0,0,0,True,False,False,76561198229696708,119,11,13444,0,13444,1588072268,,
36,72792507,english,"Such a great game, every move you do affects you in the next run, you must prepare your kingdom for the better and for the worse. I highly suggest buying it, worth every penny.",1594913609,1594913609,True,0,0,0,0,True,False,False,76561198269186776,72,12,8899,0,8899,1569638752,,
37,72781880,english,"It s a very fun game for those who like strategy game s if it is your first time i would go for medium difficulty as easy is a bit boring sometimes,.

Overall its a very good strategy game as all total war games.  :)
",1594899304,1594899304,True,0,0,0,0,True,False,False,76561199024518089,10,8,4887,0,4606,1595148981,,
38,72779567,english,Send help,1594895703,1594895703,True,0,0,0,0,True,False,False,76561198313564756,82,4,3038,51,1996,1601118646,,
39,72775081,english,Good Old Memories for me.,1594887972,1594887972,True,0,0,0,0,True,False,False,76561198444574212,15,4,1621,0,1078,1596453578,,
40,72771617,english,fun,1594881415,1594881415,True,0,0,0,0,True,False,False,76561198798666725,2,1,4585,0,2404,1597361151,,
41,72756485,english,"I used to play this game when it first came out on disc and finally found it on Steam. I highly recommend even though it is a little dated, it still plays great. Sometimes it may have a few glitches but what can you expect when you play a game that over 10 years old.",1594852348,1594852348,True,0,0,0,0,True,False,False,76561198098451729,4,1,10036,418,7124,1601515318,,
42,72753270,english,I clocked all my hours playing The Third Age conversion mod. It turns the game into a Total War styled Lord of the Rings game,1594847762,1594847762,True,0,0,0,0,True,False,False,76561198086467017,62,1,17651,0,16280,1597798503,,
43,72752462,english,"Doth Thou Want Power, Richs and Glory M'lord then buy this tis great my guys",1594846762,1594846762,True,0,1,0,0,True,False,False,76561198238046964,41,1,94638,190,88346,1601407523,,
44,72751024,english,It's a bit cool ngl,1594844771,1594844771,True,0,0,0,0,True,False,False,76561198096241322,120,18,6990,0,6990,1594844739,,
45,72738176,english,"One of the best grand strategy games of all time, the pinnacle of the total war series.
The mods for this game are second to none and so is the vibrant community that supports them.

Don't miss out on having this game in your steam library. If your into real-time strategy it's a must have.",1594827365,1594827365,True,0,0,0.458553820848464966,0,True,False,False,76561198006431183,1200,6,61185,0,61185,1590034180,,
46,72737265,english,Great game. Get the Stainless Steel 6.4 mod. It's gud,1594826145,1594826145,True,0,0,0,0,True,False,False,76561197970872713,71,23,83107,0,78282,1595193709,,
47,72722130,english,great game and brilliant mods,1594804678,1594804678,True,0,0,0,0,True,False,False,76561198965248485,1,2,51606,9042,859,1602079930,,
48,72718165,english,Timeless classic.,1594797490,1594797490,True,0,0,0,0,True,False,False,76561198081252430,99,10,25793,0,25793,1584440404,,
49,72714256,english,"Greatest Total War ever made. You add Steam Workshop and you get one of the best games ever made in the RTS genre. I have 10,000 hours outside steam and I have a hard copy. This game rivals Sonic as Sega's best game ever made.",1594790062,1594790062,True,0,0,0,0,True,False,False,76561197989670170,50,11,26196,0,25620,1596954120,,
50,72709474,english,Deus vult!,1594781576,1594781576,True,0,0,0,0,True,False,False,76561198820918670,20,1,666,0,561,1599494621,,
51,72709245,english,literally the 2nd best game ever made,1594781177,1594781177,True,0,0,0,0,True,False,False,76561198114057184,169,58,12283,0,12262,1595349957,,
52,72700103,english,"This is perhaps the best real-time strategy game ever made. If you like hard core RTS, you owe it to yourself to play this game for many, many hours!",1594765743,1594765743,True,0,0,0,0,True,False,False,76561197990448651,27,1,22159,0,18771,1596589714,,
53,30874940,english,"i have probably sent over a million peasants to their death in the holy land, top notch.",1491048347,1594760112,True,0,3,0,0,True,False,False,76561198291594879,90,13,24839,0,11447,1597856363,,
54,72695617,english,Best Real (and Realistic) Time Strategy game of the century!!,1594759103,1594759103,True,0,0,0,0,True,False,False,76561198030009934,37,1,1879,0,1197,1595363198,,
55,72691299,english,:),1594753360,1594753360,True,0,0,0,0,True,False,False,76561198006609560,132,1,3991,0,3677,1594774478,,
56,72671865,english,"Medieval II Total War is the best Medieval based strategy game since today. In fact, many people say is the best among Total War series as a ""Strategy Game"". I started playing this game as a kid, there was no steam back then so I probably had around 1000 hours of playtime at least. Whenever I feel the need of medieval theme and a quality strategy game, I download Medieval II Total War.

Go for it if you haven't played it yet.
9/10.",1594729801,1594729801,True,1,0,0.523809552192687988,0,True,False,False,76561198148587304,154,4,5058,0,5058,1582492863,,
57,72654629,english,Classic game with some awesome features that were never used in a TW game ever again... Except maybe Shogun 2.,1594699467,1594699467,True,0,0,0,0,True,False,False,76561198175457689,11,1,22812,0,15862,1599162067,,
58,72651828,english,One of the best grand strategy games I have had the pleasure of playing.,1594694528,1594694528,True,0,0,0,0,True,False,False,76561198060568073,100,5,2268,0,1471,1595049769,,
59,10142629,english,"10/10. The game is really fun! I play this all the time, but I must say it is very challenging! If you are new to strategy games I would recommend looking up some tutorials before you even bother trying to play.",1400285474,1594690856,True,0,0,0,0,True,False,False,76561198057274364,65,11,16550,0,2795,1584543426,,
60,72645826,english,its awesome just buy it,1594683250,1594683250,True,0,0,0,0,True,False,False,76561198036116945,18,1,107334,0,104657,1600186692,,
