,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
46,71091851,english,sadasuyADyghsjhflkasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiuasdasdasdasdwaDFDSAYFAEWUKLJRHKghd;QHEHiKJgoiuOPIYhIUOyOPIYIOuyIUYoiu,1592681238,1592681238,True,0,0,0.473933637142181396,0,True,False,False,76561197983432070,39,14,1765,0,739,1595780200,,
47,71086944,english,"Allows me to fulfill my farming dreams, without having to finance a $25,000 New Holland tractor!",1592673662,1592673662,True,0,0,0.49751242995262146,0,True,False,False,76561198153605395,31,2,2363,0,2009,1600292262,,
48,71085119,english,Fantastic game.  A great way to spend possibly several days farming (If you like farming),1592671022,1592671022,True,0,0,0.49751242995262146,0,True,False,False,76561198012067791,32,1,7663,0,4557,1595116253,,
49,71083344,english,"Farming Simulator was hands down my favorite ""chill out game"" since I played FS2011. There's been alot done to the FS series through out the years, more realistic functions, animations and graphics are alot better, mod support is more than great. I'd have to say the only thing I'd ever expect from the mext FS is maybea bit more realistic animation to harvesting, it's still a bit basic and the ability to strap down machines on a trailer.",1592668509,1592668509,True,0,0,0,0,True,False,False,76561198042893480,44,8,99200,18647,78862,1602048353,,
50,71082977,english,Its a really fun and chill game that u can play to relax and maybe have a good time,1592667980,1592667980,True,0,0,0.484496146440505981,0,True,False,False,76561198807579974,37,6,1380,0,1366,1592668766,,
51,71081508,english,Fun and relaxing game,1592665960,1592665960,True,0,0,0,0,True,False,False,76561198006631189,100,1,271325,0,261225,1600333635,,
52,71075261,english,It is awesome you can go crazy and do whatever the hell you want play it now,1592657352,1592657352,True,0,0,0,0,True,False,False,76561198993526768,13,6,9127,0,2665,1600382405,,
53,71065313,english,"Amazing game and surprisingly fun.

I can recommend playing with friends on a Multiplayer server or Rent your own.

Don't be scared of Mod's, haven't found an yet that have broken my map, but try to stuck to the high ranking ones.

Enjoy",1592640554,1592640554,True,0,0,0,0,True,False,False,76561198007234340,135,24,31023,0,19617,1596377430,,
54,71062935,english,"when I need to kick back and slow down, this game is a great way to relax. like a fishing sim/game",1592635971,1592635971,True,0,0,0,0,True,False,False,76561198117559713,117,18,3821,0,3644,1592706877,,
55,71057224,english,Great fun however it usually has some problems loading up the game,1592624806,1592624806,True,0,0,0,0,True,False,False,76561198397545940,40,7,11545,112,10665,1601959169,,
56,71054388,english,its dope,1592619183,1592619183,True,0,0,0,0,True,False,False,76561198802790095,6,1,22282,364,7668,1601866967,,
57,71051507,english,"Really good
",1592613174,1592613174,True,0,0,0,0,True,False,False,76561199050261558,1,1,81331,1231,17189,1601515778,,
58,71048233,english,I would say BUT its only better if you have the custom mods in such as a truck or something.,1592606433,1592606433,True,0,0,0,0,True,False,False,76561199013424605,23,1,3504,133,2113,1601149541,,
59,71047908,english,"send nudes
",1592605821,1592605821,True,2,0,0.499810695648193359,0,True,False,False,76561199067350876,2,1,214,0,214,1592569637,,
60,71047665,english,i love this game becaus i love farming,1592605377,1592605377,True,0,0,0,0,True,True,False,76561198944663278,5,3,36343,9,33878,1601694313,,
61,71042833,english,I play this way too much. Definetely worth the platinum edition. Graphics are way better than fs17.,1592596858,1592596858,True,0,0,0,0,True,False,False,76561198846144173,19,4,2820,404,1056,1601811334,,
62,71038352,english,"nice game 
",1592589764,1592589764,True,0,0,0,0,True,False,False,76561198307668357,14,2,13871,445,11965,1602018751,,
63,71038290,english,"Love the game play!  Graphics keep getting better and better!  Still needs work, but still awesome as heck to play!!",1592589658,1592589658,True,0,0,0,0,True,False,False,76561199055384020,9,1,24380,1463,8130,1601937086,,
64,71036898,english,fun game can be challenging at times if you do it right,1592587559,1592587559,True,0,0,0,0,True,False,False,76561198799225299,34,1,171665,3219,133596,1601869107,,
65,71031647,english,good game,1592580140,1592580140,True,0,0,0,0,True,False,False,76561198105882210,76,1,3404,16,3263,1601819759,,
66,71031626,english,"I love the game:):)
",1592580110,1592580110,True,0,0,0,0,True,True,False,76561198315599936,15,5,19926,1960,1468,1602037229,,
67,71028078,english,g,1592575187,1592575187,True,0,0,0,0,True,False,False,76561198881809694,6,2,5484,219,244,1601581145,,
68,71024012,english,"Having no interest in farming it's strange how compelling this game is to play. The fact that you construct your own world to play in, modify it extensively with external mods and then interact with almost everything you make is, perhaps , what makes it fun to play. 

The only let down is the profoundly poor game engine that it runs on. It's poorly optimized with no real atmospherics in the game world and poorly implemented physics and collision detection. Even on a high end system this game struggles to hold 60FPS and frame drops and stuttering are a frequent occurrence. 

Rain and water has no bearing on the game at all, which is weird for a farming game, and nothing gets wet, there is no mud simulation or water visible anywhere. Just an annoying rain fall sound and nothing else. The AI traffic is profoundly stupid  and just gets in the way all the time. The helpers you can hire are almost as stupid.

It's clear that all of the effort has gone into the machinery design and implementation which is excellent (when the physics aren't flipping your tractor upside down for no reason) but this game desperately needs Unreal 5 and some serious work under the hood to beef up the physics and collision detection and the AI and the atmospherics. This game leans to heavily on a mod community adding things to the experience that should already be there, like Follow Me, innumerable building objects, Course Play and so many more. If an unpaid modder can do it, then why can't a professional game company, however small?",1592568859,1592568859,True,0,0,0,0,True,False,False,76561198026498630,15,3,17514,0,7047,1597272325,,
69,56606905,english,i like this game a lot better on pc vs console.,1573017168,1592567673,True,0,0,0,0,True,False,False,76561198928181235,11,1,88718,1324,67825,1601966070,,
70,71018102,english,I like all of it execpt some of it but overall its good but not bad.,1592557975,1592557975,True,0,1,0,0,True,False,False,76561198276304514,138,13,9014,0,8350,1592749263,,
71,71013704,english,yes,1592548587,1592548587,True,0,0,0,0,True,False,False,76561198872534264,33,6,9814,147,3323,1601079747,,
72,71007882,english,its fun,1592535108,1592535108,True,0,0,0,0,True,False,False,76561198355847038,12,7,2290,0,992,1599947702,,
73,71005530,english,BLEH,1592529734,1592529734,True,0,0,0,0,True,False,False,76561198981996713,7,8,5831,0,975,1600655525,,
74,71004482,english,yes,1592527364,1592527364,True,0,0,0,0,True,False,False,76561198848187273,15,4,1026,0,846,1592612616,,
75,71003540,english,"IKD.....you drive a tractor and plough fields. Sometimes you make money, most of the time you don't. You can also fling poop at anybody who get's in your way. What's not to like!?",1592525276,1592525276,True,0,0,0,0,True,False,False,76561198086042308,53,3,5396,0,1188,1600113210,,
76,71001740,english,good,1592521383,1592521383,True,0,0,0,0,True,False,False,76561198200313574,31,1,13701,0,13696,1596742143,,
77,71000168,english,"it is realistic and amazing 

",1592518357,1592518357,True,0,0,0,0,True,False,False,76561199013353083,13,5,6920,711,3713,1602022022,,
78,70999893,english,"It is the big good for online far,ming+ good modsds
",1592517857,1592517857,True,1,0,0.523809552192687988,0,True,False,False,76561198975572711,30,4,1482,0,1181,1600648503,,
79,70997390,english,hmmm i like this game without the mods it would get boring tho,1592513371,1592513371,True,0,0,0,0,True,False,False,76561198951833407,29,17,4937,0,4852,1594687413,,
80,70997330,english,amazing game,1592513273,1592513273,True,0,0,0,0,True,False,False,76561198076017317,17,3,4459,0,247,1597092809,,
81,70997315,english,Very Relaxing!,1592513247,1592513247,True,0,0,0,0,True,False,False,76561198026998569,31,1,3360,0,634,1595086440,,
82,70993076,english,"Awesome game, the modding community really seals the deal on this. This is my first Farming Simulator game and seeing it's similarity to FS15 and FS17 unless the next game really changes the game I may not even upgrade.",1592506500,1592506500,True,0,0,0,0,True,False,False,76561198254203820,75,6,13647,0,5519,1596830677,,
83,70992460,english,This game is great it has very good graphics and many other things,1592505473,1592505473,True,0,0,0,0,True,True,False,76561199052826302,2,1,6285,0,2069,1600470891,,
84,70991419,english,"kobe
",1592503889,1592503889,True,0,0,0,0,True,False,False,76561199014247890,9,1,2417,9,2403,1601343310,,
85,70990658,english,Very realistic game,1592502823,1592502823,True,0,0,0,0,True,False,False,76561198839684242,1,1,3738,0,2830,1600589553,,
86,70988699,english,Played a bit. Pretty fun. Can recommend,1592499796,1592499796,True,0,0,0,0,True,False,False,76561198830217175,57,7,22067,55,20991,1601123750,,
87,70988589,english,:D,1592499633,1592499633,True,0,0,0,0,True,False,False,76561198175546627,173,3,2247,0,1532,1597164360,,
88,70988143,english,"Yea its good farming sim, wish it was a little more polished around placing buildings, but that is my only real gripe.",1592498926,1592498926,True,0,0,0,0,True,False,False,76561198024881918,126,2,48075,0,48075,1583710373,,
89,70984682,english,shit graphics,1592493746,1592493746,False,0,0,0.47826087474822998,0,True,False,False,76561198815323180,14,1,855,0,237,1592679173,,
90,70982703,english,uhhhh great game i think it was worth it but ive been playing this game quit a while,1592490816,1592490816,True,0,0,0,0,True,False,False,76561198982498128,7,1,40665,3108,9944,1602025132,,
91,70981102,english,"FS19 is a great game to follow your dream through video games, there is so much to explore do, especially when you have modded stuff in the game which then expands your excitement.",1592488525,1592488525,True,0,0,0,0,True,False,False,76561198985784177,7,1,17176,2401,2103,1602041106,,
92,70980623,english,good game to play,1592487857,1592487857,True,0,0,0,0,True,True,False,76561198083615584,10,1,16494,523,3825,1602050158,,
93,70972861,english,aknskn,1592473746,1592473746,True,0,0,0,0,True,False,False,76561198901676984,1,1,32327,0,8896,1596840023,,
94,70972643,english,idk,1592473247,1592473247,True,0,0,0.481927722692489624,0,True,False,False,76561198283582774,14,3,11498,22,1233,1601283678,,
95,70970008,english,"imi da crash in  cotinu am pc de 16 r olaca video rx 580  inte core i5

",1592467744,1592467744,False,1,3,0.460076063871383667,0,True,True,False,76561198980023776,20,3,1233,0,1230,1593274455,,
96,70963287,english,good,1592451223,1592451223,True,0,0,0,0,True,False,False,76561198175116307,72,3,2762,0,2685,1600656697,,
97,70958623,english,yeah,1592440675,1592440675,True,0,0,0.481927722692489624,0,True,False,False,76561198267585570,132,28,3606,0,1106,1599602986,,
98,70957308,english,Great game. I always have lots of fun farming!,1592437716,1592437716,True,0,0,0,0,True,False,False,76561198976288157,6,1,6385,601,4085,1602031119,,
99,70956121,english,I've spent too much time ploughing fields. I'll continue spending too much time ploughing fields.,1592435204,1592435204,True,0,1,0,0,True,False,False,76561198061663275,229,32,13881,0,13265,1597982067,,
0,70954357,english, very good game,1592431661,1592431661,True,0,0,0,0,True,False,False,76561198049613972,150,5,41283,0,32072,1600837417,,
1,70951402,english,hi,1592426380,1592426380,True,1,0,0.505747139453887939,0,True,False,False,76561198878472240,24,1,23848,2341,17837,1602048735,,
2,70941949,english,amazing game love it alot,1592411518,1592411518,True,0,0,0,0,True,True,False,76561198971328285,4,1,27206,4977,5752,1602014760,,
3,70941160,english,I tell you now this game is not for everyone. But if you're into farming and simulations you can't go wrong with this game. High Accurate and very addicting. Even more fun with friends who share the same enjoyment. Oddly Satisfying. Try it and see.,1592410314,1592410314,True,0,0,0,0,True,False,False,76561198086268309,11,2,8503,44,7032,1601426571,,
